open_time,open,high,low,close,volume,spread,real_volume
2016-02-23 00:00:00,1.37063,1.38202,1.36944,1.37923,79765,0,0
2016-02-24 00:00:00,1.37927,1.38583,1.36768,1.37022,88782,0,0
2016-02-25 00:00:00,1.37015,1.37343,1.35164,1.35292,85133,0,0
2016-02-26 00:00:00,1.35293,1.35635,1.35044,1.35129,79551,0,0
2016-02-29 00:00:00,1.35157,1.35865,1.3481,1.35412,74964,0,0
2016-03-01 00:00:00,1.35407,1.35507,1.33855,1.34104,72967,0,0
2016-03-02 00:00:00,1.3409,1.34981,1.34063,1.34157,64934,0,0
2016-03-03 00:00:00,1.34156,1.34722,1.33706,1.34027,58567,0,0
2016-03-04 00:00:00,1.34026,1.34703,1.33161,1.33215,58315,0,0
2016-03-07 00:00:00,1.33251,1.33763,1.32608,1.32817,53475,0,0
2016-03-08 00:00:00,1.32816,1.34241,1.32805,1.34083,58507,0,0
2016-03-09 00:00:00,1.34082,1.34456,1.32277,1.32468,70980,0,0
2016-03-10 00:00:00,1.32467,1.33968,1.32314,1.33445,88327,0,0
2016-03-11 00:00:00,1.33438,1.33565,1.31669,1.32304,64707,0,0
2016-03-14 00:00:00,1.32282,1.33075,1.32103,1.3267,54969,0,0
2016-03-15 00:00:00,1.32669,1.34013,1.32619,1.33505,58536,0,0
2016-03-16 00:00:00,1.33504,1.34042,1.30928,1.31167,66073,0,0
2016-03-17 00:00:00,1.3117,1.31319,1.29448,1.29844,75538,0,0
2016-03-18 00:00:00,1.29845,1.30417,1.29228,1.30038,65425,0,0
2016-03-21 00:00:00,1.30106,1.31016,1.30106,1.30983,57301,0,0
2016-03-22 00:00:00,1.30985,1.31379,1.30276,1.30443,57285,0,0
2016-03-23 00:00:00,1.30446,1.32187,1.30379,1.32063,62533,0,0
2016-03-24 00:00:00,1.32066,1.32952,1.32027,1.32424,58534,0,0
2016-03-25 00:00:00,1.32422,1.32845,1.32255,1.32657,22795,0,0
2016-03-28 00:00:00,1.32712,1.32841,1.31668,1.31857,38269,0,0
2016-03-29 00:00:00,1.31859,1.3215,1.30498,1.30595,62037,0,0
2016-03-30 00:00:00,1.30596,1.30803,1.29115,1.29624,71120,0,0
2016-03-31 00:00:00,1.29622,1.30101,1.28569,1.29837,71905,0,0
2016-04-01 00:00:00,1.29838,1.31464,1.29679,1.30102,72528,0,0
2016-04-04 00:00:00,1.30266,1.30882,1.30021,1.30797,52730,0,0
2016-04-05 00:00:00,1.30795,1.3218,1.30677,1.31358,65803,0,0
2016-04-06 00:00:00,1.31359,1.31857,1.30625,1.30956,70391,0,0
2016-04-07 00:00:00,1.30957,1.31799,1.30181,1.3151,67159,0,0
2016-04-08 00:00:00,1.31511,1.31556,1.29516,1.29748,64555,0,0
2016-04-11 00:00:00,1.2982,1.30151,1.28847,1.29006,66753,0,0
2016-04-12 00:00:00,1.29004,1.29196,1.27493,1.27697,68451,0,0
2016-04-13 00:00:00,1.27695,1.28269,1.27438,1.28186,76025,0,0
2016-04-14 00:00:00,1.28187,1.28966,1.27814,1.28474,62920,0,0
2016-04-15 00:00:00,1.28475,1.29017,1.27965,1.28144,58251,0,0
2016-04-18 00:00:00,1.28606,1.29889,1.27788,1.27899,75078,0,0
2016-04-19 00:00:00,1.27898,1.27937,1.26303,1.26688,70322,0,0
2016-04-20 00:00:00,1.2669,1.27294,1.25925,1.26546,67639,0,0
2016-04-21 00:00:00,1.26545,1.27489,1.26272,1.27285,65636,0,0
2016-04-22 00:00:00,1.27286,1.27574,1.26215,1.26794,71054,0,0
2016-04-25 00:00:00,1.26707,1.27165,1.26533,1.2677,58225,0,0
2016-04-26 00:00:00,1.26773,1.26849,1.25942,1.2604,56432,0,0
2016-04-27 00:00:00,1.26042,1.26937,1.25706,1.25924,65314,0,0
2016-04-28 00:00:00,1.25925,1.26055,1.25144,1.25476,75875,0,0
2016-04-29 00:00:00,1.25474,1.25867,1.24979,1.25543,75290,0,0
2016-05-02 00:00:00,1.25433,1.25618,1.25125,1.25344,61671,0,0
2016-05-03 00:00:00,1.25343,1.27306,1.24603,1.27223,77165,0,0
2016-05-04 00:00:00,1.27216,1.28847,1.26965,1.28679,84784,0,0
2016-05-05 00:00:00,1.28675,1.28744,1.27848,1.28637,69558,0,0
2016-05-06 00:00:00,1.28636,1.29509,1.28348,1.29078,72683,0,0
2016-05-09 00:00:00,1.29158,1.30145,1.29054,1.29593,64975,0,0
2016-05-10 00:00:00,1.29592,1.29791,1.29074,1.29111,62652,0,0
2016-05-11 00:00:00,1.29114,1.29414,1.28296,1.28517,58182,0,0
2016-05-12 00:00:00,1.28514,1.28777,1.27709,1.28404,61804,0,0
2016-05-13 00:00:00,1.28402,1.29564,1.28352,1.29397,55635,0,0
2016-05-16 00:00:00,1.29413,1.29618,1.2874,1.28944,46754,0,0
2016-05-17 00:00:00,1.28943,1.29543,1.28366,1.29059,57582,0,0
2016-05-18 00:00:00,1.29057,1.30357,1.28934,1.30284,70360,0,0
2016-05-19 00:00:00,1.30283,1.31535,1.30102,1.30982,75964,0,0
2016-05-20 00:00:00,1.30983,1.31609,1.30763,1.31136,52371,0,0
2016-05-23 00:00:00,1.31141,1.31728,1.30985,1.31437,50009,0,0
2016-05-24 00:00:00,1.31438,1.31872,1.30854,1.31297,57396,0,0
2016-05-25 00:00:00,1.31296,1.31326,1.3013,1.30204,58571,0,0
2016-05-26 00:00:00,1.30206,1.30358,1.29101,1.29747,54609,0,0
2016-05-27 00:00:00,1.29746,1.30676,1.29676,1.30206,47296,0,0
2016-05-30 00:00:00,1.30222,1.30936,1.30222,1.30499,35008,0,0
2016-05-31 00:00:00,1.30487,1.31334,1.30162,1.30913,53195,0,0
2016-06-01 00:00:00,1.30912,1.31215,1.30417,1.30785,59525,0,0
2016-06-02 00:00:00,1.30786,1.3143,1.3055,1.30963,56582,0,0
2016-06-03 00:00:00,1.30964,1.31056,1.29147,1.2941,57732,0,0
2016-06-06 00:00:00,1.29422,1.29816,1.28025,1.28254,54750,0,0
2016-06-07 00:00:00,1.28253,1.28384,1.27327,1.27556,51914,0,0
2016-06-08 00:00:00,1.27557,1.276,1.2654,1.26882,54051,0,0
2016-06-09 00:00:00,1.26883,1.27655,1.26699,1.27223,56396,0,0
2016-06-10 00:00:00,1.27218,1.27816,1.26597,1.27804,57541,0,0
2016-06-13 00:00:00,1.27773,1.28381,1.27494,1.28244,59237,0,0
2016-06-14 00:00:00,1.2824,1.28722,1.28145,1.28635,56671,0,0
2016-06-15 00:00:00,1.28639,1.29421,1.28255,1.29176,63513,0,0
2016-06-16 00:00:00,1.29177,1.30849,1.28945,1.29604,76392,0,0
2016-06-17 00:00:00,1.29606,1.29611,1.2829,1.28936,59411,0,0
2016-06-20 00:00:00,1.28777,1.28777,1.27718,1.28018,51106,0,0
2016-06-21 00:00:00,1.28017,1.28259,1.27619,1.28127,48677,0,0
2016-06-22 00:00:00,1.28125,1.28524,1.27415,1.28138,49938,0,0
2016-06-23 00:00:00,1.2814,1.28178,1.26779,1.27423,73937,0,0
2016-06-24 00:00:00,1.27421,1.3098,1.27406,1.30042,99832,0,0
2016-06-27 00:00:00,1.30163,1.31196,1.29935,1.30808,65890,0,0
2016-06-28 00:00:00,1.30809,1.3107,1.29658,1.3028,52813,0,0
2016-06-29 00:00:00,1.30273,1.30415,1.29308,1.2944,58958,0,0
2016-06-30 00:00:00,1.29442,1.30154,1.29137,1.29499,68882,0,0
2016-07-01 00:00:00,1.2949,1.29742,1.28645,1.29094,115133,0,0
2016-07-04 00:00:00,1.29162,1.29181,1.28309,1.2849,99798,0,0
2016-07-05 00:00:00,1.28489,1.30165,1.28463,1.29855,133359,0,0
2016-07-06 00:00:00,1.29857,1.30549,1.29471,1.2965,173981,0,0
2016-07-07 00:00:00,1.29652,1.30197,1.28767,1.30006,157029,0,0
2016-07-08 00:00:00,1.30008,1.30896,1.29879,1.30444,149011,0,0
2016-07-11 00:00:00,1.30503,1.31389,1.30296,1.31133,142372,0,0
2016-07-12 00:00:00,1.31134,1.31327,1.29806,1.30349,143762,0,0
2016-07-13 00:00:00,1.30354,1.30829,1.29357,1.29821,149038,0,0
2016-07-14 00:00:00,1.29822,1.29861,1.28617,1.28984,144788,0,0
2016-07-15 00:00:00,1.28983,1.29868,1.28611,1.2971,138231,0,0
2016-07-18 00:00:00,1.29622,1.30215,1.29266,1.29509,34878,0,0
2016-07-19 00:00:00,1.29506,1.30533,1.29445,1.30207,35285,0,0
2016-07-20 00:00:00,1.30206,1.30948,1.3013,1.30731,33985,0,0
2016-07-21 00:00:00,1.30732,1.31001,1.30236,1.30868,37777,0,0
2016-07-22 00:00:00,1.30869,1.31844,1.30555,1.31265,36097,0,0
2016-07-25 00:00:00,1.31324,1.32412,1.31232,1.32189,29046,0,0
2016-07-26 00:00:00,1.32188,1.3243,1.31737,1.31866,37313,0,0
2016-07-27 00:00:00,1.31867,1.32516,1.31566,1.31766,51696,0,0
2016-07-28 00:00:00,1.31769,1.31913,1.31004,1.31536,47984,0,0
2016-07-29 00:00:00,1.31534,1.31852,1.30012,1.30323,58701,0,0
2016-08-01 00:00:00,1.30365,1.31292,1.30273,1.31279,41068,0,0
2016-08-02 00:00:00,1.31276,1.31406,1.30046,1.31051,54388,0,0
2016-08-03 00:00:00,1.3105,1.31468,1.30618,1.30755,50513,0,0
2016-08-04 00:00:00,1.30752,1.30882,1.29955,1.30195,48931,0,0
2016-08-05 00:00:00,1.30194,1.31994,1.30083,1.31728,48286,0,0
2016-08-08 00:00:00,1.31769,1.31893,1.31355,1.31634,35558,0,0
2016-08-09 00:00:00,1.31635,1.31888,1.31085,1.31194,41171,0,0
2016-08-10 00:00:00,1.31193,1.31217,1.29896,1.30487,52878,0,0
2016-08-11 00:00:00,1.3048,1.30789,1.29572,1.29879,46731,0,0
2016-08-12 00:00:00,1.29876,1.29919,1.29236,1.29527,42844,0,0
2016-08-15 00:00:00,1.29536,1.29745,1.2901,1.29267,36337,0,0
2016-08-16 00:00:00,1.29265,1.29329,1.27982,1.28568,56247,0,0
2016-08-17 00:00:00,1.28567,1.29169,1.28307,1.28521,53927,0,0
2016-08-18 00:00:00,1.28517,1.28532,1.27631,1.27744,51503,0,0
2016-08-19 00:00:00,1.27742,1.2891,1.27723,1.2869,49615,0,0
2016-08-22 00:00:00,1.2877,1.29644,1.28728,1.29375,50053,0,0
2016-08-23 00:00:00,1.29377,1.29451,1.28582,1.29155,49949,0,0
2016-08-24 00:00:00,1.29152,1.2957,1.29008,1.2929,52688,0,0
2016-08-25 00:00:00,1.29288,1.29388,1.28983,1.29172,41843,0,0
2016-08-26 00:00:00,1.29171,1.3011,1.28308,1.30031,62221,0,0
2016-08-29 00:00:00,1.30037,1.30467,1.2996,1.3012,54929,0,0
2016-08-30 00:00:00,1.30121,1.31025,1.30091,1.3096,49870,0,0
2016-08-31 00:00:00,1.30957,1.31447,1.30792,1.31074,57650,0,0
2016-09-01 00:00:00,1.31075,1.31471,1.30821,1.30942,55719,0,0
2016-09-02 00:00:00,1.3094,1.31136,1.29817,1.29864,64432,0,0
2016-09-05 00:00:00,1.29854,1.29947,1.29058,1.29263,41646,0,0
2016-09-06 00:00:00,1.29261,1.29325,1.28264,1.28473,49271,0,0
2016-09-07 00:00:00,1.28474,1.29134,1.28219,1.28866,48551,0,0
2016-09-08 00:00:00,1.28864,1.29383,1.28504,1.29282,56037,0,0
2016-09-09 00:00:00,1.29281,1.30521,1.291,1.30482,53860,0,0
2016-09-12 00:00:00,1.30465,1.31227,1.30334,1.30398,67553,0,0
2016-09-13 00:00:00,1.30402,1.31891,1.30289,1.31602,72949,0,0
2016-09-14 00:00:00,1.31601,1.32077,1.31275,1.31958,61877,0,0
2016-09-15 00:00:00,1.31956,1.32348,1.313,1.31509,70763,0,0
2016-09-16 00:00:00,1.31508,1.32472,1.31412,1.32116,59244,0,0
2016-09-19 00:00:00,1.32138,1.32198,1.31347,1.31979,49274,0,0
2016-09-20 00:00:00,1.3198,1.3242,1.31842,1.31934,56527,0,0
2016-09-21 00:00:00,1.31932,1.32365,1.30856,1.30936,73412,0,0
2016-09-22 00:00:00,1.30937,1.3096,1.29996,1.30472,57607,0,0
2016-09-23 00:00:00,1.30473,1.318,1.30292,1.31673,59047,0,0
2016-09-26 00:00:00,1.31683,1.32427,1.31355,1.32233,52221,0,0
2016-09-27 00:00:00,1.32231,1.32801,1.31632,1.31988,65075,0,0
2016-09-28 00:00:00,1.31989,1.32686,1.30759,1.30911,72888,0,0
2016-09-29 00:00:00,1.3091,1.31832,1.30476,1.31484,78652,0,0
2016-09-30 00:00:00,1.31482,1.31943,1.30858,1.31252,65530,0,0
2016-10-03 00:00:00,1.3122,1.31434,1.30673,1.3117,51612,0,0
2016-10-04 00:00:00,1.31169,1.32147,1.311,1.31887,66726,0,0
2016-10-05 00:00:00,1.3189,1.32314,1.31603,1.31819,52887,0,0
2016-10-06 00:00:00,1.31821,1.32479,1.31761,1.32155,52243,0,0
2016-10-07 00:00:00,1.32154,1.3312,1.31858,1.32954,77870,0,0
2016-10-10 00:00:00,1.3284,1.3284,1.31388,1.3164,47858,0,0
2016-10-11 00:00:00,1.31641,1.32719,1.31636,1.3256,69087,0,0
2016-10-12 00:00:00,1.32559,1.32869,1.32084,1.32686,64223,0,0
2016-10-13 00:00:00,1.32685,1.3306,1.31853,1.31934,67890,0,0
2016-10-14 00:00:00,1.31933,1.32189,1.31024,1.3139,63512,0,0
2016-10-17 00:00:00,1.31385,1.31822,1.31184,1.31277,47478,0,0
2016-10-18 00:00:00,1.31278,1.31387,1.3054,1.31088,44788,0,0
2016-10-19 00:00:00,1.31085,1.31406,1.30051,1.31228,53308,0,0
2016-10-20 00:00:00,1.31226,1.32324,1.31185,1.323,51394,0,0
2016-10-21 00:00:00,1.32303,1.3354,1.32246,1.33352,48140,0,0
2016-10-24 00:00:00,1.33554,1.33966,1.32772,1.33508,43941,0,0
2016-10-25 00:00:00,1.33507,1.33703,1.33064,1.33555,57056,0,0
2016-10-26 00:00:00,1.33553,1.33836,1.33136,1.33766,59267,0,0
2016-10-27 00:00:00,1.33767,1.34059,1.33517,1.33887,56348,0,0
2016-10-28 00:00:00,1.33886,1.34325,1.33522,1.33965,67358,0,0
2016-10-31 00:00:00,1.34014,1.34231,1.33745,1.34123,49685,0,0
2016-11-01 00:00:00,1.34124,1.34248,1.33525,1.33862,56970,0,0
2016-11-02 00:00:00,1.33861,1.34227,1.33587,1.33863,60939,0,0
2016-11-03 00:00:00,1.33862,1.34017,1.33607,1.33965,51189,0,0
2016-11-04 00:00:00,1.33964,1.34647,1.33856,1.34027,57352,0,0
2016-11-07 00:00:00,1.33813,1.34166,1.33427,1.33633,44681,0,0
2016-11-08 00:00:00,1.3363,1.33901,1.32847,1.32871,44805,0,0
2016-11-09 00:00:00,1.32869,1.35241,1.32639,1.34228,125058,0,0
2016-11-10 00:00:00,1.34227,1.35079,1.33859,1.34685,87913,0,0
2016-11-11 00:00:00,1.34684,1.35471,1.34557,1.35447,99823,0,0
2016-11-14 00:00:00,1.35293,1.35877,1.35017,1.35572,82004,0,0
2016-11-15 00:00:00,1.35565,1.35632,1.34438,1.34479,73250,0,0
2016-11-16 00:00:00,1.34477,1.3505,1.34041,1.34452,69503,0,0
2016-11-17 00:00:00,1.34453,1.35249,1.33992,1.35222,63094,0,0
2016-11-18 00:00:00,1.35223,1.35635,1.34916,1.35123,71195,0,0
2016-11-21 00:00:00,1.35071,1.35133,1.33857,1.3417,60350,0,0
2016-11-22 00:00:00,1.34171,1.34666,1.3377,1.34399,59697,0,0
2016-11-23 00:00:00,1.34398,1.35156,1.34233,1.34868,57387,0,0
2016-11-24 00:00:00,1.34872,1.35344,1.34758,1.34903,44599,0,0
2016-11-25 00:00:00,1.349,1.35338,1.34532,1.35216,54378,0,0
2016-11-28 00:00:00,1.35136,1.35366,1.33957,1.34112,59132,0,0
2016-11-29 00:00:00,1.34111,1.34801,1.33993,1.3431,53643,0,0
2016-11-30 00:00:00,1.34307,1.34628,1.33561,1.34363,74352,0,0
2016-12-01 00:00:00,1.34366,1.34385,1.33002,1.33174,64419,0,0
2016-12-02 00:00:00,1.33172,1.33181,1.32545,1.32824,56011,0,0
2016-12-05 00:00:00,1.32901,1.33561,1.32354,1.32713,69202,0,0
2016-12-06 00:00:00,1.3271,1.33104,1.32515,1.3276,47098,0,0
2016-12-07 00:00:00,1.32757,1.32958,1.32227,1.3233,44095,0,0
2016-12-08 00:00:00,1.32326,1.32496,1.31837,1.31896,57781,0,0
2016-12-09 00:00:00,1.31901,1.32118,1.31519,1.31798,43431,0,0
2016-12-12 00:00:00,1.31655,1.31655,1.31078,1.31296,51218,0,0
2016-12-13 00:00:00,1.31298,1.3139,1.31017,1.31303,46212,0,0
2016-12-14 00:00:00,1.31308,1.3294,1.30805,1.32827,63871,0,0
2016-12-15 00:00:00,1.32825,1.34164,1.32682,1.33351,88643,0,0
2016-12-16 00:00:00,1.33349,1.33915,1.33176,1.33428,61234,0,0
2016-12-19 00:00:00,1.33367,1.34218,1.33169,1.34069,51284,0,0
2016-12-20 00:00:00,1.34064,1.34331,1.33592,1.33676,46517,0,0
2016-12-21 00:00:00,1.33672,1.34263,1.33572,1.34113,44448,0,0
2016-12-22 00:00:00,1.34109,1.35194,1.34104,1.34819,50698,0,0
2016-12-23 00:00:00,1.34817,1.3556,1.34791,1.35338,40123,0,0
2016-12-26 00:00:00,1.35173,1.35173,1.34861,1.35087,3624,0,0
2016-12-27 00:00:00,1.3509,1.3579,1.35069,1.35741,32906,0,0
2016-12-28 00:00:00,1.35743,1.35976,1.35386,1.35594,41048,0,0
2016-12-29 00:00:00,1.35595,1.356,1.34804,1.35018,50563,0,0
2016-12-30 00:00:00,1.3502,1.35071,1.34007,1.34279,71414,0,0
2017-01-02 00:00:00,1.3432,1.34555,1.33871,1.34394,36486,0,0
2017-01-03 00:00:00,1.34411,1.34598,1.33979,1.34265,55567,0,0
2017-01-04 00:00:00,1.34264,1.34565,1.32811,1.33001,72645,0,0
2017-01-05 00:00:00,1.32998,1.33121,1.31908,1.32249,84371,0,0
2017-01-06 00:00:00,1.32243,1.32674,1.31768,1.32315,73247,0,0
2017-01-09 00:00:00,1.32364,1.32762,1.31965,1.32154,54255,0,0
2017-01-10 00:00:00,1.32157,1.32565,1.31911,1.32317,61049,0,0
2017-01-11 00:00:00,1.32319,1.32934,1.31186,1.31781,92483,0,0
2017-01-12 00:00:00,1.31789,1.3184,1.3029,1.31443,81570,0,0
2017-01-13 00:00:00,1.31444,1.31672,1.31121,1.31277,72054,0,0
2017-01-16 00:00:00,1.31308,1.31875,1.31183,1.31751,50387,0,0
2017-01-17 00:00:00,1.31747,1.3189,1.30181,1.3041,86879,0,0
2017-01-18 00:00:00,1.30413,1.32704,1.30386,1.3268,78043,0,0
2017-01-19 00:00:00,1.32683,1.33522,1.32523,1.33175,86988,0,0
2017-01-20 00:00:00,1.33176,1.33868,1.32837,1.33258,81081,0,0
2017-01-23 00:00:00,1.33255,1.33341,1.32207,1.32371,75154,0,0
2017-01-24 00:00:00,1.3237,1.32984,1.3105,1.31563,73250,0,0
2017-01-25 00:00:00,1.31562,1.31638,1.30604,1.30696,70881,0,0
2017-01-26 00:00:00,1.30684,1.31296,1.30527,1.3089,66461,0,0
2017-01-27 00:00:00,1.30888,1.31439,1.30851,1.31358,60764,0,0
2017-01-30 00:00:00,1.31367,1.31681,1.3076,1.31168,61914,0,0
2017-01-31 00:00:00,1.31166,1.31227,1.29683,1.30287,79436,0,0
2017-02-01 00:00:00,1.3029,1.31015,1.30275,1.30485,72339,0,0
2017-02-02 00:00:00,1.30483,1.30511,1.29797,1.30256,61870,0,0
2017-02-03 00:00:00,1.30257,1.30764,1.29916,1.30274,58720,0,0
2017-02-06 00:00:00,1.30306,1.31345,1.30065,1.3084,55393,0,0
2017-02-07 00:00:00,1.30828,1.32113,1.30737,1.31845,59658,0,0
2017-02-08 00:00:00,1.31844,1.31994,1.31342,1.31433,61704,0,0
2017-02-09 00:00:00,1.31435,1.31673,1.30938,1.31443,59878,0,0
2017-02-10 00:00:00,1.31444,1.31572,1.30623,1.3085,58075,0,0
2017-02-13 00:00:00,1.30862,1.31207,1.30539,1.30705,50577,0,0
2017-02-14 00:00:00,1.30701,1.31057,1.30241,1.30756,56605,0,0
2017-02-15 00:00:00,1.30755,1.31192,1.30637,1.30785,61357,0,0
2017-02-16 00:00:00,1.30792,1.30807,1.30085,1.30692,58872,0,0
2017-02-17 00:00:00,1.30693,1.31254,1.30594,1.3098,48775,0,0
2017-02-20 00:00:00,1.30988,1.31186,1.30735,1.3104,30933,0,0
2017-02-21 00:00:00,1.31042,1.3164,1.30995,1.31409,45900,0,0
2017-02-22 00:00:00,1.31399,1.32089,1.31093,1.31632,49837,0,0
2017-02-23 00:00:00,1.31635,1.31695,1.30819,1.31039,45216,0,0
2017-02-24 00:00:00,1.3104,1.31178,1.30544,1.31083,46378,0,0
2017-02-27 00:00:00,1.31052,1.318,1.30825,1.31787,50640,0,0
2017-02-28 00:00:00,1.31785,1.33133,1.3164,1.32999,63097,0,0
2017-03-01 00:00:00,1.32995,1.33567,1.32838,1.33248,70518,0,0
2017-03-02 00:00:00,1.33246,1.3401,1.33236,1.33895,51149,0,0
2017-03-03 00:00:00,1.339,1.34363,1.33747,1.33764,50358,0,0
2017-03-06 00:00:00,1.33767,1.34238,1.33715,1.34095,39584,0,0
2017-03-07 00:00:00,1.34097,1.34345,1.33826,1.34131,39074,0,0
2017-03-08 00:00:00,1.34125,1.34993,1.33969,1.34896,44411,0,0
2017-03-09 00:00:00,1.34901,1.3534,1.34818,1.35108,58624,0,0
2017-03-10 00:00:00,1.35104,1.35141,1.34206,1.34614,51968,0,0
2017-03-13 00:00:00,1.34593,1.34756,1.34298,1.34455,40938,0,0
2017-03-14 00:00:00,1.34456,1.34944,1.34384,1.34819,43427,0,0
2017-03-15 00:00:00,1.34816,1.34839,1.32948,1.33001,61515,0,0
2017-03-16 00:00:00,1.33003,1.33517,1.32756,1.33137,64094,0,0
2017-03-17 00:00:00,1.33139,1.33764,1.33033,1.33474,50377,0,0
2017-03-20 00:00:00,1.3346,1.33719,1.33032,1.33543,50437,0,0
2017-03-21 00:00:00,1.33542,1.33639,1.32635,1.33533,62772,0,0
2017-03-22 00:00:00,1.33531,1.34084,1.33197,1.33327,58898,0,0
2017-03-23 00:00:00,1.33325,1.33563,1.33152,1.33525,52539,0,0
2017-03-24 00:00:00,1.33524,1.33848,1.33458,1.33771,47984,0,0
2017-03-27 00:00:00,1.33536,1.34024,1.33203,1.33825,54047,0,0
2017-03-28 00:00:00,1.33824,1.34134,1.33534,1.33801,46298,0,0
2017-03-29 00:00:00,1.33804,1.34,1.3322,1.33268,48360,0,0
2017-03-30 00:00:00,1.3327,1.3351,1.32768,1.33353,48948,0,0
2017-03-31 00:00:00,1.33358,1.33671,1.32835,1.33177,50039,0,0
2017-04-03 00:00:00,1.33141,1.33988,1.3305,1.33786,41702,0,0
2017-04-04 00:00:00,1.33785,1.34548,1.33731,1.34016,42835,0,0
2017-04-05 00:00:00,1.34017,1.34402,1.33783,1.34382,46423,0,0
2017-04-06 00:00:00,1.34381,1.34501,1.33976,1.34146,40202,0,0
2017-04-07 00:00:00,1.34147,1.34306,1.33414,1.34074,56275,0,0
2017-04-10 00:00:00,1.34072,1.34254,1.33217,1.33285,38522,0,0
2017-04-11 00:00:00,1.33283,1.33565,1.33093,1.33245,41168,0,0
2017-04-12 00:00:00,1.33246,1.33384,1.3238,1.32473,55854,0,0
2017-04-13 00:00:00,1.32474,1.33375,1.32228,1.33322,46488,0,0
2017-04-14 00:00:00,1.33321,1.33364,1.33096,1.33249,27026,0,0
2017-04-17 00:00:00,1.33221,1.33221,1.32615,1.33153,29309,0,0
2017-04-18 00:00:00,1.33155,1.33991,1.33134,1.33796,42262,0,0
2017-04-19 00:00:00,1.33794,1.34896,1.33738,1.34812,35782,0,0
2017-04-20 00:00:00,1.34811,1.34989,1.34563,1.34706,34492,0,0
2017-04-21 00:00:00,1.34708,1.35246,1.34574,1.35019,37039,0,0
2017-04-24 00:00:00,1.34949,1.35206,1.34102,1.35077,48419,0,0
2017-04-25 00:00:00,1.35076,1.36255,1.35039,1.35744,50801,0,0
2017-04-26 00:00:00,1.35743,1.36216,1.35415,1.36177,60216,0,0
2017-04-27 00:00:00,1.36179,1.36695,1.35292,1.36305,60156,0,0
2017-04-28 00:00:00,1.36306,1.3696,1.36239,1.3655,52425,0,0
2017-05-01 00:00:00,1.36526,1.36859,1.36365,1.36821,35314,0,0
2017-05-02 00:00:00,1.36819,1.37568,1.36494,1.37095,43552,0,0
2017-05-03 00:00:00,1.37094,1.37392,1.36788,1.37301,49762,0,0
2017-05-04 00:00:00,1.373,1.37753,1.36994,1.37487,53311,0,0
2017-05-05 00:00:00,1.37485,1.37926,1.36415,1.36507,61984,0,0
2017-05-08 00:00:00,1.36541,1.37328,1.3643,1.36963,51505,0,0
2017-05-09 00:00:00,1.36964,1.37524,1.367,1.37145,49322,0,0
2017-05-10 00:00:00,1.37144,1.37318,1.36469,1.36695,50747,0,0
2017-05-11 00:00:00,1.36694,1.37694,1.36671,1.3698,49573,0,0
2017-05-12 00:00:00,1.36979,1.37414,1.36655,1.37148,41236,0,0
2017-05-15 00:00:00,1.37078,1.37216,1.36011,1.36324,47639,0,0
2017-05-16 00:00:00,1.36323,1.3658,1.35741,1.36077,45385,0,0
2017-05-17 00:00:00,1.36075,1.36409,1.35707,1.35854,55028,0,0
2017-05-18 00:00:00,1.35855,1.36686,1.35809,1.36049,66756,0,0
2017-05-19 00:00:00,1.3605,1.36098,1.35085,1.35098,47491,0,0
2017-05-22 00:00:00,1.35117,1.354,1.34843,1.34986,34947,0,0
2017-05-23 00:00:00,1.34985,1.35242,1.34554,1.35129,45209,0,0
2017-05-24 00:00:00,1.35128,1.35394,1.3405,1.34072,51784,0,0
2017-05-25 00:00:00,1.3407,1.34925,1.3387,1.3489,53153,0,0
2017-05-26 00:00:00,1.34889,1.34963,1.34323,1.34439,44529,0,0
2017-05-29 00:00:00,1.34456,1.34667,1.34268,1.3459,28316,0,0
2017-05-30 00:00:00,1.34589,1.35055,1.34506,1.34683,34173,0,0
2017-05-31 00:00:00,1.34682,1.35219,1.3436,1.34946,42909,0,0
2017-06-01 00:00:00,1.34947,1.35265,1.3471,1.35139,42123,0,0
2017-06-02 00:00:00,1.35141,1.35463,1.34811,1.34922,41308,0,0
2017-06-05 00:00:00,1.3492,1.35002,1.34581,1.34728,35954,0,0
2017-06-06 00:00:00,1.34727,1.34856,1.34364,1.3452,40853,0,0
2017-06-07 00:00:00,1.34521,1.35248,1.34257,1.35066,41187,0,0
2017-06-08 00:00:00,1.35065,1.35394,1.34843,1.35165,43688,0,0
2017-06-09 00:00:00,1.35167,1.35274,1.34219,1.3468,44470,0,0
2017-06-12 00:00:00,1.34654,1.34696,1.33184,1.33202,42359,0,0
2017-06-13 00:00:00,1.332,1.33202,1.32109,1.32418,41943,0,0
2017-06-14 00:00:00,1.32417,1.32705,1.31642,1.32458,63785,0,0
2017-06-15 00:00:00,1.32457,1.33075,1.32247,1.32682,48697,0,0
2017-06-16 00:00:00,1.32681,1.32727,1.32094,1.32107,36439,0,0
2017-06-19 00:00:00,1.32115,1.32566,1.31905,1.32199,36979,0,0
2017-06-20 00:00:00,1.32204,1.32841,1.32034,1.32662,37054,0,0
2017-06-21 00:00:00,1.32663,1.33466,1.32663,1.33263,45796,0,0
2017-06-22 00:00:00,1.33264,1.33372,1.32075,1.32328,39981,0,0
2017-06-23 00:00:00,1.32325,1.3307,1.32097,1.3266,35688,0,0
