open_time,open,high,low,close,volume,spread,real_volume
2016-12-08 00:00:00,1.07503,1.08711,1.05951,1.06129,75921,0,0
2016-12-09 00:00:00,1.06132,1.06273,1.05287,1.05572,49924,0,0
2016-12-12 00:00:00,1.0548,1.06492,1.05231,1.06324,51885,0,0
2016-12-13 00:00:00,1.06321,1.06647,1.06015,1.06231,48404,0,0
2016-12-14 00:00:00,1.0623,1.06676,1.04938,1.05333,64319,0,0
2016-12-15 00:00:00,1.05334,1.05369,1.03641,1.04119,86972,0,0
2016-12-16 00:00:00,1.04118,1.04718,1.03985,1.044,58564,0,0
2016-12-19 00:00:00,1.04397,1.0477,1.03903,1.03998,54530,0,0
2016-12-20 00:00:00,1.03997,1.04156,1.03499,1.03861,50382,0,0
2016-12-21 00:00:00,1.03864,1.04487,1.03803,1.04224,45488,0,0
2016-12-22 00:00:00,1.04222,1.04969,1.04218,1.04343,48656,0,0
2016-12-23 00:00:00,1.04342,1.04663,1.04243,1.04465,30980,0,0
2016-12-26 00:00:00,1.04457,1.04643,1.04364,1.04513,8104,0,0
2016-12-27 00:00:00,1.04517,1.04609,1.04303,1.04552,29051,0,0
2016-12-28 00:00:00,1.04544,1.04775,1.03698,1.04112,39797,0,0
2016-12-29 00:00:00,1.04124,1.04915,1.04066,1.04871,50258,0,0
2016-12-30 00:00:00,1.04867,1.06521,1.04828,1.05224,78556,0,0
2017-01-02 00:00:00,1.0522,1.05294,1.04482,1.04521,24901,0,0
2017-01-03 00:00:00,1.0452,1.04877,1.0338,1.0403,63410,0,0
2017-01-04 00:00:00,1.04034,1.04974,1.03876,1.0486,64837,0,0
2017-01-05 00:00:00,1.04857,1.06127,1.04786,1.06046,92711,0,0
2017-01-06 00:00:00,1.06043,1.06201,1.05226,1.05318,71934,0,0
2017-01-09 00:00:00,1.05308,1.05805,1.05085,1.05718,56567,0,0
2017-01-10 00:00:00,1.0572,1.06247,1.05486,1.05521,68280,0,0
2017-01-11 00:00:00,1.05525,1.06203,1.04515,1.05799,99245,0,0
2017-01-12 00:00:00,1.058,1.06823,1.05692,1.06108,93578,0,0
2017-01-13 00:00:00,1.06107,1.06717,1.05939,1.06344,70079,0,0
2017-01-16 00:00:00,1.06262,1.06333,1.05769,1.06006,55436,0,0
2017-01-17 00:00:00,1.05998,1.07168,1.05953,1.07112,89251,0,0
2017-01-18 00:00:00,1.0711,1.07129,1.06267,1.06275,66600,0,0
2017-01-19 00:00:00,1.06274,1.06742,1.05869,1.06614,83877,0,0
2017-01-20 00:00:00,1.06617,1.0707,1.06229,1.06939,79174,0,0
2017-01-23 00:00:00,1.06998,1.07668,1.06934,1.07629,70212,0,0
2017-01-24 00:00:00,1.0763,1.07723,1.0718,1.07287,58237,0,0
2017-01-25 00:00:00,1.07285,1.07673,1.0709,1.07463,58153,0,0
2017-01-26 00:00:00,1.07465,1.07633,1.06552,1.06795,62171,0,0
2017-01-27 00:00:00,1.06799,1.07225,1.0656,1.06934,55454,0,0
2017-01-30 00:00:00,1.07025,1.07378,1.06179,1.06911,56831,0,0
2017-01-31 00:00:00,1.0692,1.08097,1.06822,1.07951,80863,0,0
2017-02-01 00:00:00,1.0795,1.08051,1.0729,1.07672,67300,0,0
2017-02-02 00:00:00,1.0767,1.08263,1.07537,1.07562,66374,0,0
2017-02-03 00:00:00,1.07563,1.07952,1.07105,1.07773,65136,0,0
2017-02-06 00:00:00,1.0787,1.07899,1.07033,1.07476,54168,0,0
2017-02-07 00:00:00,1.07479,1.07486,1.06538,1.06804,53066,0,0
2017-02-08 00:00:00,1.06806,1.07115,1.06383,1.06958,56024,0,0
2017-02-09 00:00:00,1.06957,1.07071,1.06486,1.06526,54056,0,0
2017-02-10 00:00:00,1.06527,1.06653,1.06053,1.06351,52673,0,0
2017-02-13 00:00:00,1.0632,1.06559,1.05896,1.05958,46210,0,0
2017-02-14 00:00:00,1.05957,1.06309,1.05585,1.05754,52390,0,0
2017-02-15 00:00:00,1.05753,1.06067,1.0519,1.05973,55111,0,0
2017-02-16 00:00:00,1.05971,1.06769,1.05889,1.06715,55526,0,0
2017-02-17 00:00:00,1.06716,1.06742,1.06031,1.06059,47328,0,0
2017-02-20 00:00:00,1.0606,1.06305,1.06009,1.06102,36616,0,0
2017-02-21 00:00:00,1.06109,1.06132,1.05234,1.05344,46184,0,0
2017-02-22 00:00:00,1.05343,1.05715,1.04913,1.05562,63557,0,0
2017-02-23 00:00:00,1.0556,1.05927,1.05353,1.0579,55155,0,0
2017-02-24 00:00:00,1.05788,1.06154,1.05548,1.05592,51200,0,0
2017-02-27 00:00:00,1.05598,1.06282,1.05495,1.05847,50300,0,0
2017-02-28 00:00:00,1.05845,1.06277,1.05673,1.05739,54896,0,0
2017-03-01 00:00:00,1.05737,1.0587,1.05119,1.05447,65620,0,0
2017-03-02 00:00:00,1.05444,1.05488,1.04925,1.05042,48657,0,0
2017-03-03 00:00:00,1.05041,1.06148,1.04999,1.06137,59721,0,0
2017-03-06 00:00:00,1.06119,1.06375,1.05725,1.05798,45616,0,0
2017-03-07 00:00:00,1.05799,1.06,1.0556,1.05635,38887,0,0
2017-03-08 00:00:00,1.05633,1.05717,1.05325,1.05387,44255,0,0
2017-03-09 00:00:00,1.05386,1.06127,1.05227,1.05739,65590,0,0
2017-03-10 00:00:00,1.05738,1.06966,1.05701,1.06842,59996,0,0
2017-03-13 00:00:00,1.06839,1.0712,1.06499,1.06512,48171,0,0
2017-03-14 00:00:00,1.06511,1.06602,1.05978,1.0606,45569,0,0
2017-03-15 00:00:00,1.06058,1.07374,1.06024,1.0734,58944,0,0
2017-03-16 00:00:00,1.07339,1.07716,1.07034,1.07695,58908,0,0
2017-03-17 00:00:00,1.07694,1.07799,1.07251,1.07356,46582,0,0
2017-03-20 00:00:00,1.0736,1.07748,1.07228,1.07344,36326,0,0
2017-03-21 00:00:00,1.07345,1.08167,1.0717,1.08045,52861,0,0
2017-03-22 00:00:00,1.08046,1.08221,1.07736,1.07905,51751,0,0
2017-03-23 00:00:00,1.07903,1.08024,1.07657,1.07806,48738,0,0
2017-03-24 00:00:00,1.07805,1.08155,1.07582,1.07964,44231,0,0
2017-03-27 00:00:00,1.08319,1.09035,1.08282,1.08613,42970,0,0
2017-03-28 00:00:00,1.08614,1.08701,1.07965,1.08108,39254,0,0
2017-03-29 00:00:00,1.08107,1.08241,1.07376,1.0765,47660,0,0
2017-03-30 00:00:00,1.07651,1.07661,1.06697,1.06792,42796,0,0
2017-03-31 00:00:00,1.06791,1.06993,1.06494,1.06528,42127,0,0
2017-04-03 00:00:00,1.06542,1.06787,1.06401,1.06655,35093,0,0
2017-04-04 00:00:00,1.06657,1.06802,1.06333,1.06764,32712,0,0
2017-04-05 00:00:00,1.06766,1.06866,1.0633,1.06641,40116,0,0
2017-04-06 00:00:00,1.06642,1.06817,1.06267,1.06401,38180,0,0
2017-04-07 00:00:00,1.064,1.06644,1.05784,1.05878,48341,0,0
2017-04-10 00:00:00,1.05852,1.06042,1.05675,1.05914,28823,0,0
2017-04-11 00:00:00,1.05917,1.06275,1.05763,1.06033,31262,0,0
2017-04-12 00:00:00,1.06032,1.06726,1.05865,1.06656,38002,0,0
2017-04-13 00:00:00,1.06655,1.06751,1.06067,1.06136,33796,0,0
2017-04-14 00:00:00,1.06135,1.06274,1.06038,1.06098,21700,0,0
2017-04-17 00:00:00,1.06088,1.0668,1.06007,1.06431,23610,0,0
2017-04-18 00:00:00,1.06427,1.07336,1.0635,1.07278,37820,0,0
2017-04-19 00:00:00,1.07281,1.07345,1.06975,1.07084,30969,0,0
2017-04-20 00:00:00,1.07082,1.0775,1.07072,1.07109,33449,0,0
2017-04-21 00:00:00,1.07107,1.07355,1.06799,1.07263,34842,0,0
2017-04-24 00:00:00,1.07817,1.08968,1.07817,1.08629,58699,0,0
2017-04-25 00:00:00,1.0863,1.09475,1.08491,1.0926,40984,0,0
2017-04-26 00:00:00,1.09259,1.09484,1.08533,1.09023,52113,0,0
2017-04-27 00:00:00,1.09024,1.09304,1.08493,1.08711,51043,0,0
2017-04-28 00:00:00,1.08712,1.09449,1.08545,1.08929,46895,0,0
2017-05-01 00:00:00,1.08954,1.09214,1.08819,1.08958,24448,0,0
2017-05-02 00:00:00,1.08959,1.09308,1.0886,1.09266,34178,0,0
2017-05-03 00:00:00,1.09264,1.09346,1.08805,1.08821,42428,0,0
2017-05-04 00:00:00,1.08824,1.09848,1.08726,1.09768,47908,0,0
2017-05-05 00:00:00,1.09771,1.09974,1.09466,1.09957,45555,0,0
2017-05-08 00:00:00,1.10012,1.1011,1.0914,1.09196,49077,0,0
2017-05-09 00:00:00,1.09198,1.0931,1.08611,1.08757,43050,0,0
2017-05-10 00:00:00,1.08754,1.08957,1.0851,1.08651,40183,0,0
2017-05-11 00:00:00,1.08653,1.08904,1.08369,1.08594,36500,0,0
2017-05-12 00:00:00,1.08593,1.09318,1.08534,1.09297,36727,0,0
2017-05-15 00:00:00,1.09306,1.0987,1.09204,1.09747,32636,0,0
2017-05-16 00:00:00,1.09749,1.10948,1.09746,1.10789,41578,0,0
2017-05-17 00:00:00,1.10788,1.1168,1.10788,1.11622,50946,0,0
2017-05-18 00:00:00,1.11623,1.11695,1.10735,1.10985,64633,0,0
2017-05-19 00:00:00,1.10986,1.12094,1.10963,1.12042,38843,0,0
2017-05-22 00:00:00,1.12006,1.12611,1.11591,1.12348,43251,0,0
2017-05-23 00:00:00,1.12346,1.12657,1.11728,1.11821,56256,0,0
2017-05-24 00:00:00,1.1182,1.12175,1.11662,1.12112,51103,0,0
2017-05-25 00:00:00,1.12114,1.12477,1.11913,1.12061,39963,0,0
2017-05-26 00:00:00,1.12059,1.12322,1.11583,1.11783,41625,0,0
2017-05-29 00:00:00,1.1177,1.11875,1.11488,1.11497,22010,0,0
2017-05-30 00:00:00,1.115,1.12031,1.11073,1.11782,45074,0,0
2017-05-31 00:00:00,1.11778,1.12496,1.11622,1.1241,45638,0,0
2017-06-01 00:00:00,1.12409,1.12543,1.11999,1.12116,36559,0,0
2017-06-02 00:00:00,1.12115,1.12826,1.12027,1.12786,37571,0,0
2017-06-05 00:00:00,1.12779,1.12816,1.1232,1.12521,31116,0,0
2017-06-06 00:00:00,1.1252,1.12813,1.1238,1.12758,34443,0,0
2017-06-07 00:00:00,1.12757,1.12796,1.12018,1.12572,45076,0,0
2017-06-08 00:00:00,1.12573,1.12666,1.11927,1.12022,55822,0,0
2017-06-09 00:00:00,1.12021,1.12134,1.11641,1.11928,49893,0,0
2017-06-12 00:00:00,1.11963,1.12297,1.11896,1.12031,32561,0,0
2017-06-13 00:00:00,1.12029,1.12223,1.1183,1.12061,29248,0,0
2017-06-14 00:00:00,1.12063,1.12934,1.11907,1.12151,60318,0,0
2017-06-15 00:00:00,1.12149,1.12261,1.11298,1.11449,49968,0,0
2017-06-16 00:00:00,1.11448,1.11991,1.11361,1.1195,32175,0,0
2017-06-19 00:00:00,1.11962,1.12103,1.11409,1.11473,31785,0,0
2017-06-20 00:00:00,1.11471,1.11625,1.11166,1.1132,33992,0,0
2017-06-21 00:00:00,1.11318,1.11667,1.1125,1.11656,31475,0,0
2017-06-22 00:00:00,1.11655,1.11755,1.1137,1.11493,29295,0,0
2017-06-23 00:00:00,1.11492,1.12064,1.11429,1.1192,25586,0,0
2017-06-26 00:00:00,1.11923,1.12174,1.11694,1.11809,34208,0,0
2017-06-27 00:00:00,1.11808,1.13469,1.11765,1.13326,49572,0,0
2017-06-28 00:00:00,1.13327,1.1388,1.12892,1.13738,65896,0,0
2017-06-29 00:00:00,1.13737,1.1443,1.13722,1.14383,54083,0,0
2017-06-30 00:00:00,1.14384,1.14428,1.13898,1.14235,48984,0,0
2017-07-03 00:00:00,1.14224,1.14244,1.13527,1.13614,37353,0,0
2017-07-04 00:00:00,1.13613,1.13744,1.13338,1.13446,31828,0,0
2017-07-05 00:00:00,1.13447,1.13661,1.13101,1.13483,43272,0,0
2017-07-06 00:00:00,1.13484,1.14225,1.13275,1.14194,43284,0,0
2017-07-07 00:00:00,1.14192,1.14373,1.13774,1.13969,44531,0,0
2017-07-10 00:00:00,1.13974,1.14155,1.13795,1.13949,20860,0,0
2017-07-11 00:00:00,1.13951,1.14771,1.13805,1.14626,24229,0,0
2017-07-12 00:00:00,1.14628,1.14869,1.13894,1.14103,37460,0,0
2017-07-13 00:00:00,1.14102,1.14534,1.13683,1.13977,34187,0,0
2017-07-14 00:00:00,1.13976,1.14692,1.13892,1.14669,29052,0,0
2017-07-17 00:00:00,1.14678,1.14845,1.14327,1.1476,20849,0,0
2017-07-18 00:00:00,1.14761,1.15805,1.14693,1.1551,37942,0,0
2017-07-19 00:00:00,1.15512,1.1553,1.15077,1.15155,23831,0,0
2017-07-20 00:00:00,1.15156,1.16548,1.1477,1.16302,48333,0,0
2017-07-21 00:00:00,1.16301,1.16802,1.16169,1.16604,29721,0,0
2017-07-24 00:00:00,1.16647,1.16817,1.16237,1.16345,27166,0,0
2017-07-25 00:00:00,1.16346,1.17096,1.16286,1.16455,32683,0,0
2017-07-26 00:00:00,1.16454,1.17452,1.16105,1.17445,42480,0,0
2017-07-27 00:00:00,1.17446,1.17741,1.16479,1.16729,44352,0,0
2017-07-28 00:00:00,1.1673,1.17615,1.1669,1.17479,38947,0,0
2017-07-31 00:00:00,1.17482,1.1843,1.17209,1.18335,32048,0,0
2017-08-01 00:00:00,1.18336,1.1836,1.17838,1.18036,34792,0,0
2017-08-02 00:00:00,1.18035,1.19073,1.17915,1.18527,35981,0,0
2017-08-03 00:00:00,1.18526,1.18904,1.18283,1.18683,33715,0,0
2017-08-04 00:00:00,1.18684,1.18864,1.17262,1.17695,35033,0,0
2017-08-07 00:00:00,1.17703,1.18113,1.17703,1.17929,23637,0,0
2017-08-08 00:00:00,1.1793,1.18212,1.17129,1.17476,29134,0,0
2017-08-09 00:00:00,1.17475,1.17613,1.16868,1.17573,39833,0,0
2017-08-10 00:00:00,1.17574,1.17822,1.17019,1.17695,35349,0,0
2017-08-11 00:00:00,1.17693,1.18435,1.17464,1.18188,35741,0,0
2017-08-14 00:00:00,1.18198,1.18358,1.17676,1.17739,28853,0,0
2017-08-15 00:00:00,1.1774,1.179,1.1685,1.17327,34741,0,0
2017-08-16 00:00:00,1.17328,1.17762,1.16794,1.17691,40282,0,0
2017-08-17 00:00:00,1.1769,1.17874,1.16603,1.17237,43593,0,0
2017-08-18 00:00:00,1.17238,1.17712,1.17063,1.1757,37613,0,0
2017-08-21 00:00:00,1.17567,1.18255,1.17289,1.18112,24384,0,0
2017-08-22 00:00:00,1.18113,1.18218,1.17429,1.17627,26200,0,0
2017-08-23 00:00:00,1.17628,1.18205,1.17382,1.1807,28611,0,0
2017-08-24 00:00:00,1.18071,1.18151,1.17819,1.17977,22919,0,0
2017-08-25 00:00:00,1.17978,1.19388,1.17712,1.19221,44589,0,0
2017-08-28 00:00:00,1.19424,1.19813,1.19146,1.19755,36285,0,0
2017-08-29 00:00:00,1.19756,1.20675,1.19444,1.19656,48979,0,0
2017-08-30 00:00:00,1.19657,1.19818,1.18786,1.18913,40483,0,0
2017-08-31 00:00:00,1.18914,1.19189,1.18209,1.19188,41643,0,0
2017-09-01 00:00:00,1.19187,1.19771,1.18483,1.18579,37808,0,0
2017-09-04 00:00:00,1.18641,1.19195,1.18641,1.18943,24600,0,0
2017-09-05 00:00:00,1.18944,1.19379,1.18662,1.19115,35972,0,0
2017-09-06 00:00:00,1.19116,1.19476,1.19007,1.19193,37664,0,0
2017-09-07 00:00:00,1.19191,1.20571,1.19119,1.2017,58797,0,0
2017-09-08 00:00:00,1.20169,1.20899,1.20139,1.20333,52396,0,0
2017-09-11 00:00:00,1.20288,1.20288,1.19457,1.19527,31434,0,0
2017-09-12 00:00:00,1.19528,1.19757,1.19242,1.19628,32145,0,0
2017-09-13 00:00:00,1.19629,1.19924,1.18709,1.1885,32962,0,0
2017-09-14 00:00:00,1.18852,1.19196,1.18357,1.19119,43432,0,0
2017-09-15 00:00:00,1.1912,1.19847,1.18989,1.19412,40127,0,0
2017-09-18 00:00:00,1.19385,1.19669,1.19128,1.19492,30859,0,0
2017-09-19 00:00:00,1.19493,1.2004,1.19493,1.1993,38040,0,0
2017-09-20 00:00:00,1.19931,1.20289,1.18592,1.18922,47049,0,0
2017-09-21 00:00:00,1.18921,1.19512,1.18636,1.19377,35690,0,0
2017-09-22 00:00:00,1.19376,1.2002,1.19349,1.19529,33643,0,0
2017-09-25 00:00:00,1.19389,1.19389,1.18319,1.18443,33257,0,0
2017-09-26 00:00:00,1.18442,1.1859,1.17561,1.17887,35103,0,0
2017-09-27 00:00:00,1.17888,1.17927,1.17149,1.1742,34738,0,0
2017-09-28 00:00:00,1.17419,1.18016,1.17191,1.17816,33456,0,0
2017-09-29 00:00:00,1.17814,1.18298,1.17704,1.1813,30833,0,0
2017-10-02 00:00:00,1.1809,1.18126,1.1728,1.17314,24283,0,0
2017-10-03 00:00:00,1.17312,1.17709,1.1694,1.17347,24704,0,0
2017-10-04 00:00:00,1.17346,1.17853,1.17341,1.17546,26245,0,0
2017-10-05 00:00:00,1.17545,1.17763,1.16969,1.1709,24464,0,0
2017-10-06 00:00:00,1.17089,1.17364,1.16672,1.17311,33266,0,0
2017-10-09 00:00:00,1.17324,1.17535,1.17175,1.17387,13387,0,0
2017-10-10 00:00:00,1.17388,1.18229,1.17372,1.1806,27364,0,0
2017-10-11 00:00:00,1.18061,1.18666,1.17931,1.18582,28505,0,0
2017-10-12 00:00:00,1.18581,1.18772,1.18248,1.1829,22683,0,0
2017-10-13 00:00:00,1.18291,1.18724,1.18032,1.18196,29739,0,0
2017-10-16 00:00:00,1.1818,1.1818,1.17783,1.17948,21354,0,0
2017-10-17 00:00:00,1.17947,1.17948,1.17338,1.17637,21694,0,0
2017-10-18 00:00:00,1.17638,1.18029,1.1728,1.17902,23304,0,0
2017-10-19 00:00:00,1.17901,1.18555,1.17657,1.18441,31610,0,0
2017-10-20 00:00:00,1.18442,1.18555,1.17603,1.1779,31030,0,0
2017-10-23 00:00:00,1.17759,1.17759,1.17228,1.17468,22097,0,0
2017-10-24 00:00:00,1.17467,1.17903,1.17406,1.17614,24693,0,0
2017-10-25 00:00:00,1.17616,1.18152,1.17508,1.18138,31727,0,0
2017-10-26 00:00:00,1.18137,1.18342,1.16382,1.16515,42541,0,0
2017-10-27 00:00:00,1.16514,1.16527,1.15723,1.16059,37862,0,0
2017-10-30 00:00:00,1.16048,1.16554,1.15916,1.1647,24741,0,0
2017-10-31 00:00:00,1.16469,1.16588,1.16228,1.16442,23982,0,0
2017-11-01 00:00:00,1.1644,1.16548,1.16042,1.16201,29826,0,0
2017-11-02 00:00:00,1.16202,1.16848,1.16111,1.1654,35967,0,0
2017-11-03 00:00:00,1.16541,1.16878,1.15969,1.16031,27873,0,0
2017-11-06 00:00:00,1.16056,1.16217,1.1578,1.16077,24298,0,0
2017-11-07 00:00:00,1.16078,1.16128,1.15522,1.15838,25381,0,0
2017-11-08 00:00:00,1.1584,1.16086,1.1577,1.15929,20474,0,0
2017-11-09 00:00:00,1.15933,1.16524,1.15834,1.16392,28368,0,0
2017-11-10 00:00:00,1.16391,1.16754,1.16206,1.16625,20515,0,0
2017-11-13 00:00:00,1.16603,1.16725,1.16352,1.16645,17504,0,0
2017-11-14 00:00:00,1.16646,1.18023,1.16593,1.17955,21768,0,0
2017-11-15 00:00:00,1.17954,1.18573,1.17825,1.17889,30567,0,0
2017-11-16 00:00:00,1.1789,1.17985,1.17548,1.17676,25468,0,0
2017-11-17 00:00:00,1.17675,1.18191,1.17632,1.17926,25912,0,0
2017-11-20 00:00:00,1.17856,1.1806,1.17202,1.17306,30707,0,0
2017-11-21 00:00:00,1.17305,1.17552,1.17109,1.17357,23678,0,0
2017-11-22 00:00:00,1.17358,1.18245,1.17306,1.18199,23441,0,0
2017-11-23 00:00:00,1.18198,1.18531,1.1811,1.18486,16066,0,0
2017-11-24 00:00:00,1.18485,1.19418,1.18346,1.19286,19903,0,0
2017-11-27 00:00:00,1.19272,1.19587,1.18933,1.18957,27836,0,0
2017-11-28 00:00:00,1.18956,1.19174,1.18248,1.1839,36553,0,0
2017-11-29 00:00:00,1.18392,1.18802,1.18152,1.18446,32654,0,0
2017-11-30 00:00:00,1.18447,1.19289,1.18068,1.19017,35580,0,0
2017-12-01 00:00:00,1.19016,1.19379,1.18486,1.18885,58175,0,0
2017-12-04 00:00:00,1.18789,1.18789,1.18271,1.18631,30578,0,0
2017-12-05 00:00:00,1.18632,1.18741,1.17985,1.18236,27570,0,0
2017-12-06 00:00:00,1.18237,1.18455,1.17784,1.17935,26535,0,0
2017-12-07 00:00:00,1.17934,1.18115,1.17697,1.17702,22648,0,0
2017-12-08 00:00:00,1.17703,1.17741,1.1728,1.17622,26455,0,0
2017-12-11 00:00:00,1.17629,1.18092,1.1762,1.17667,17831,0,0
2017-12-12 00:00:00,1.17668,1.17902,1.17154,1.17396,19571,0,0
2017-12-13 00:00:00,1.17395,1.1829,1.17272,1.18234,26765,0,0
2017-12-14 00:00:00,1.18235,1.18598,1.17686,1.17752,32882,0,0
2017-12-15 00:00:00,1.17753,1.18098,1.17483,1.17516,24591,0,0
2017-12-18 00:00:00,1.17482,1.18317,1.17361,1.17792,23087,0,0
2017-12-19 00:00:00,1.17793,1.18463,1.17744,1.18375,24733,0,0
2017-12-20 00:00:00,1.18373,1.18991,1.18268,1.1869,23809,0,0
2017-12-21 00:00:00,1.18689,1.1887,1.18471,1.18718,21699,0,0
2017-12-22 00:00:00,1.18716,1.18731,1.18148,1.18556,22575,0,0
2017-12-26 00:00:00,1.18603,1.18761,1.18444,1.1856,7349,0,0
2017-12-27 00:00:00,1.18559,1.19077,1.18529,1.18854,17116,0,0
2017-12-28 00:00:00,1.18855,1.19565,1.18855,1.19404,15543,0,0
2017-12-29 00:00:00,1.19403,1.20229,1.19341,1.19958,16920,0,0
2018-01-02 00:00:00,1.20007,1.20787,1.20007,1.20558,21452,0,0
2018-01-03 00:00:00,1.20559,1.20636,1.19991,1.2012,24430,0,0
2018-01-04 00:00:00,1.20121,1.20863,1.20022,1.2066,27274,0,0
2018-01-05 00:00:00,1.20659,1.20804,1.20184,1.20393,27336,0,0
2018-01-08 00:00:00,1.20345,1.20497,1.19535,1.19651,23840,0,0
2018-01-09 00:00:00,1.1965,1.19731,1.19134,1.19345,26774,0,0
2018-01-10 00:00:00,1.19344,1.20155,1.19211,1.19464,43559,0,0
2018-01-11 00:00:00,1.19462,1.20574,1.19283,1.20305,44933,0,0
2018-01-12 00:00:00,1.20306,1.21869,1.20297,1.21858,51937,0,0
2018-01-15 00:00:00,1.21884,1.22941,1.21864,1.22627,44881,0,0
2018-01-16 00:00:00,1.22625,1.22816,1.21939,1.22585,49661,0,0
2018-01-17 00:00:00,1.22587,1.23215,1.2176,1.21845,62664,0,0
2018-01-18 00:00:00,1.21844,1.22634,1.21642,1.22367,48487,0,0
2018-01-19 00:00:00,1.22366,1.22938,1.22174,1.22196,48114,0,0
2018-01-22 00:00:00,1.22371,1.22712,1.22127,1.22605,36675,0,0
2018-01-23 00:00:00,1.22603,1.23046,1.22218,1.22973,43274,0,0
2018-01-24 00:00:00,1.22974,1.24134,1.22919,1.24066,57922,0,0
2018-01-25 00:00:00,1.24068,1.25362,1.23628,1.23955,104603,0,0
2018-01-26 00:00:00,1.23938,1.24921,1.23692,1.24189,74937,0,0
2018-01-29 00:00:00,1.24252,1.24306,1.23356,1.23811,55759,0,0
2018-01-30 00:00:00,1.2381,1.24524,1.23338,1.2401,58364,0,0
2018-01-31 00:00:00,1.24009,1.24733,1.23858,1.24122,70496,0,0
2018-02-01 00:00:00,1.2412,1.25208,1.23841,1.25081,60034,0,0
2018-02-02 00:00:00,1.25083,1.25167,1.24082,1.24603,61890,0,0
2018-02-05 00:00:00,1.24511,1.24734,1.23616,1.23654,64728,0,0
2018-02-06 00:00:00,1.23656,1.2433,1.23127,1.23757,84594,0,0
2018-02-07 00:00:00,1.23755,1.24044,1.22446,1.22629,53646,0,0
2018-02-08 00:00:00,1.22627,1.22935,1.22109,1.22456,72816,0,0
2018-02-09 00:00:00,1.22455,1.22855,1.22044,1.22336,64192,0,0
2018-02-12 00:00:00,1.22476,1.22957,1.22339,1.22904,38658,0,0
2018-02-13 00:00:00,1.22902,1.23695,1.22833,1.23505,41547,0,0
2018-02-14 00:00:00,1.23506,1.24635,1.22747,1.24482,60612,0,0
2018-02-15 00:00:00,1.24483,1.25086,1.24468,1.25044,53687,0,0
2018-02-16 00:00:00,1.25046,1.25537,1.23923,1.24044,53559,0,0
2018-02-19 00:00:00,1.24037,1.24336,1.23678,1.24061,32038,0,0
2018-02-20 00:00:00,1.2406,1.24109,1.23185,1.23356,45942,0,0
2018-02-21 00:00:00,1.23357,1.23584,1.228,1.22822,53773,0,0
2018-02-22 00:00:00,1.22821,1.23506,1.22586,1.2329,47059,0,0
2018-02-23 00:00:00,1.23292,1.23357,1.22786,1.22936,36708,0,0
2018-02-26 00:00:00,1.22926,1.23536,1.22765,1.23158,42956,0,0
2018-02-27 00:00:00,1.23159,1.23449,1.22204,1.22318,48381,0,0
2018-02-28 00:00:00,1.22317,1.22398,1.21867,1.21923,41023,0,0
2018-03-01 00:00:00,1.21924,1.22714,1.21536,1.22658,52445,0,0
2018-03-02 00:00:00,1.22657,1.23344,1.22503,1.23168,43931,0,0
2018-03-05 00:00:00,1.23314,1.23632,1.22678,1.23344,47215,0,0
2018-03-06 00:00:00,1.23345,1.24187,1.23272,1.24026,42989,0,0
2018-03-07 00:00:00,1.24025,1.24432,1.23836,1.24096,43813,0,0
2018-03-08 00:00:00,1.24095,1.24446,1.22968,1.23102,51938,0,0
2018-03-09 00:00:00,1.23101,1.23327,1.22719,1.23062,41571,0,0
2018-03-12 00:00:00,1.23074,1.2344,1.22892,1.23335,27054,0,0
2018-03-13 00:00:00,1.23334,1.24059,1.23133,1.23905,37417,0,0
2018-03-14 00:00:00,1.23906,1.24111,1.2346,1.23667,34231,0,0
2018-03-15 00:00:00,1.23668,1.23821,1.2299,1.23035,34023,0,0
2018-03-16 00:00:00,1.23034,1.23346,1.22588,1.22882,28662,0,0
2018-03-19 00:00:00,1.22885,1.23572,1.22568,1.23331,35958,0,0
2018-03-20 00:00:00,1.23332,1.23531,1.22385,1.2242,32967,0,0
2018-03-21 00:00:00,1.22422,1.23484,1.22407,1.23373,44796,0,0
2018-03-22 00:00:00,1.23372,1.23868,1.22844,1.23053,46043,0,0
2018-03-23 00:00:00,1.23055,1.23719,1.2304,1.23511,38574,0,0
2018-03-26 00:00:00,1.23586,1.24601,1.23506,1.24463,32750,0,0
2018-03-27 00:00:00,1.24464,1.2475,1.23715,1.24038,32610,0,0
2018-03-28 00:00:00,1.2404,1.24202,1.22988,1.23089,30109,0,0
2018-03-29 00:00:00,1.23088,1.23339,1.22827,1.23006,33955,0,0
2018-03-30 00:00:00,1.23005,1.23292,1.22903,1.23215,11549,0,0
2018-04-02 00:00:00,1.23206,1.23425,1.22797,1.22994,27668,0,0
2018-04-03 00:00:00,1.22993,1.23331,1.22515,1.22678,47822,0,0
2018-04-04 00:00:00,1.22679,1.23123,1.22548,1.22799,47556,0,0
2018-04-05 00:00:00,1.22798,1.22877,1.2216,1.22368,45645,0,0
2018-04-06 00:00:00,1.22369,1.22884,1.22134,1.2279,64790,0,0
2018-04-09 00:00:00,1.22753,1.2328,1.2258,1.23214,53651,0,0
2018-04-10 00:00:00,1.23215,1.23751,1.23004,1.2351,59697,0,0
2018-04-11 00:00:00,1.23511,1.23941,1.23448,1.23651,53843,0,0
2018-04-12 00:00:00,1.2365,1.23773,1.22972,1.23242,54631,0,0
