open_time,open,high,low,close,volume,spread,real_volume
2016-09-27 00:00:00,112.857,113.566,112.241,112.627,76532,0,0
2016-09-28 00:00:00,112.626,113.095,112.455,112.97,66286,0,0
2016-09-29 00:00:00,112.969,114.179,112.938,113.418,78770,0,0
2016-09-30 00:00:00,113.417,114.114,112.591,113.935,87437,0,0
2016-10-03 00:00:00,113.923,114.136,113.625,113.94,54109,0,0
2016-10-04 00:00:00,113.939,115.374,113.914,115.288,80229,0,0
2016-10-05 00:00:00,115.287,116.245,115.108,116.01,65120,0,0
2016-10-06 00:00:00,116.009,116.273,115.716,115.924,62390,0,0
2016-10-07 00:00:00,115.923,115.948,115.043,115.258,99972,0,0
2016-10-10 00:00:00,115.304,115.725,115.067,115.441,46648,0,0
2016-10-11 00:00:00,115.439,115.782,114.004,114.466,73240,0,0
2016-10-12 00:00:00,114.465,115.163,114.029,114.744,75604,0,0
2016-10-13 00:00:00,114.746,115.137,113.908,114.588,82562,0,0
2016-10-14 00:00:00,114.587,115.04,114.203,114.313,75660,0,0
2016-10-17 00:00:00,114.363,114.571,114.021,114.264,61550,0,0
2016-10-18 00:00:00,114.265,114.672,113.99,114.027,55038,0,0
2016-10-19 00:00:00,114.029,114.151,113.113,113.457,54506,0,0
2016-10-20 00:00:00,113.454,114.508,113.363,113.581,64686,0,0
2016-10-21 00:00:00,113.582,113.839,112.602,113.016,56105,0,0
2016-10-24 00:00:00,112.935,113.576,112.83,113.352,42955,0,0
2016-10-25 00:00:00,113.35,113.901,113.333,113.461,59470,0,0
2016-10-26 00:00:00,113.462,114.191,113.259,113.949,60451,0,0
2016-10-27 00:00:00,113.948,114.854,113.699,114.692,65799,0,0
2016-10-28 00:00:00,114.691,115.317,114.578,115.14,79896,0,0
2016-10-31 00:00:00,115.05,115.259,114.786,115.0,58166,0,0
2016-11-01 00:00:00,114.999,115.67,114.806,115.075,77870,0,0
2016-11-02 00:00:00,115.078,115.117,114.35,114.652,91482,0,0
2016-11-03 00:00:00,114.653,114.764,114.01,114.354,83032,0,0
2016-11-04 00:00:00,114.351,114.881,114.129,114.82,77297,0,0
2016-11-07 00:00:00,114.908,115.886,114.877,115.322,73368,0,0
2016-11-08 00:00:00,115.314,115.999,115.109,115.923,67967,0,0
2016-11-09 00:00:00,115.928,115.993,113.717,115.254,250975,0,0
2016-11-10 00:00:00,115.252,116.568,114.963,116.337,152559,0,0
2016-11-11 00:00:00,116.345,116.48,115.301,115.763,123857,0,0
2016-11-14 00:00:00,115.752,116.505,115.546,116.403,129153,0,0
2016-11-15 00:00:00,116.4,117.21,116.076,117.065,108775,0,0
2016-11-16 00:00:00,117.062,117.476,116.512,116.608,100512,0,0
2016-11-17 00:00:00,116.606,117.214,116.247,117.006,109421,0,0
2016-11-18 00:00:00,117.002,117.461,116.742,117.391,112150,0,0
2016-11-21 00:00:00,117.44,117.991,117.307,117.781,114586,0,0
2016-11-22 00:00:00,117.785,118.145,117.385,118.095,100518,0,0
2016-11-23 00:00:00,118.1,118.982,117.707,118.698,90959,0,0
2016-11-24 00:00:00,118.705,119.759,118.494,119.6,89499,0,0
2016-11-25 00:00:00,119.595,120.155,119.304,119.759,112359,0,0
2016-11-28 00:00:00,119.744,119.786,118.696,118.816,114124,0,0
2016-11-29 00:00:00,118.813,119.966,118.546,119.676,98116,0,0
2016-11-30 00:00:00,119.686,121.3,119.45,121.18,119876,0,0
2016-12-01 00:00:00,121.184,121.792,120.839,121.627,115469,0,0
2016-12-02 00:00:00,121.616,121.881,120.872,121.103,95622,0,0
2016-12-05 00:00:00,120.738,123.185,118.727,122.533,140289,0,0
2016-12-06 00:00:00,122.531,122.927,121.93,122.21,81748,0,0
2016-12-07 00:00:00,122.214,122.582,122.017,122.32,73520,0,0
2016-12-08 00:00:00,122.321,123.344,120.907,121.039,111017,0,0
2016-12-09 00:00:00,121.035,121.69,120.991,121.683,87082,0,0
2016-12-12 00:00:00,121.651,122.924,121.575,122.317,97468,0,0
2016-12-13 00:00:00,122.321,122.793,122.086,122.378,92219,0,0
2016-12-14 00:00:00,122.381,123.404,122.126,123.233,111182,0,0
2016-12-15 00:00:00,123.248,124.087,122.559,123.063,146800,0,0
2016-12-16 00:00:00,123.059,123.627,122.825,123.127,108145,0,0
2016-12-19 00:00:00,123.14,123.233,121.676,121.787,107389,0,0
2016-12-20 00:00:00,121.786,122.787,121.725,122.428,101211,0,0
2016-12-21 00:00:00,122.431,122.865,122.063,122.55,85495,0,0
2016-12-22 00:00:00,122.551,123.194,122.464,122.661,80174,0,0
2016-12-23 00:00:00,122.658,122.757,122.373,122.616,52318,0,0
2016-12-26 00:00:00,122.49,122.503,122.237,122.407,17769,0,0
2016-12-27 00:00:00,122.4,122.994,122.4,122.803,57542,0,0
2016-12-28 00:00:00,122.795,123.238,121.831,122.086,71704,0,0
2016-12-29 00:00:00,122.08,122.373,121.588,122.22,93222,0,0
2016-12-30 00:00:00,122.213,123.84,122.207,123.035,131347,0,0
2017-01-02 00:00:00,123.104,123.532,122.794,122.875,71623,0,0
2017-01-03 00:00:00,122.885,123.322,122.264,122.514,109948,0,0
2017-01-04 00:00:00,122.51,123.116,122.39,122.955,108928,0,0
2017-01-05 00:00:00,122.951,123.115,122.006,122.352,161470,0,0
2017-01-06 00:00:00,122.345,123.439,122.114,123.264,121541,0,0
2017-01-09 00:00:00,123.256,123.719,122.407,122.667,98427,0,0
2017-01-10 00:00:00,122.666,122.932,122.101,122.179,119742,0,0
2017-01-11 00:00:00,122.198,122.615,121.24,122.129,149025,0,0
2017-01-12 00:00:00,122.13,122.232,121.186,121.719,149444,0,0
2017-01-13 00:00:00,121.713,122.411,121.602,121.868,115161,0,0
2017-01-16 00:00:00,121.676,121.706,120.753,121.048,103181,0,0
2017-01-17 00:00:00,121.049,121.394,120.533,120.644,143420,0,0
2017-01-18 00:00:00,120.646,121.986,120.582,121.842,114008,0,0
2017-01-19 00:00:00,121.843,122.744,121.732,122.483,131831,0,0
2017-01-20 00:00:00,122.495,122.942,122.271,122.448,129818,0,0
2017-01-23 00:00:00,122.361,122.483,121.126,121.318,127343,0,0
2017-01-24 00:00:00,121.319,122.211,121.19,122.092,108691,0,0
2017-01-25 00:00:00,122.09,122.261,121.615,121.748,106917,0,0
2017-01-26 00:00:00,121.744,122.659,121.666,122.338,114247,0,0
2017-01-27 00:00:00,122.333,123.303,122.221,123.137,98270,0,0
2017-01-30 00:00:00,123.113,123.141,121.434,121.677,103873,0,0
2017-01-31 00:00:00,121.668,122.25,121.009,121.771,135153,0,0
2017-02-01 00:00:00,121.767,122.506,121.61,121.95,116306,0,0
2017-02-02 00:00:00,121.957,122.04,121.202,121.339,116656,0,0
2017-02-03 00:00:00,121.337,121.756,121.078,121.476,107428,0,0
2017-02-06 00:00:00,121.374,121.491,119.948,120.105,95701,0,0
2017-02-07 00:00:00,120.107,120.212,119.533,120.065,91105,0,0
2017-02-08 00:00:00,120.062,120.094,119.32,119.74,94130,0,0
2017-02-09 00:00:00,119.744,120.778,119.535,120.654,87332,0,0
2017-02-10 00:00:00,120.651,121.327,120.224,120.573,88609,0,0
2017-02-13 00:00:00,120.609,121.165,120.381,120.529,76125,0,0
2017-02-14 00:00:00,120.523,120.987,120.21,120.84,88210,0,0
2017-02-15 00:00:00,120.845,121.275,120.704,121.004,87646,0,0
2017-02-16 00:00:00,120.996,121.159,120.677,120.86,89149,0,0
2017-02-17 00:00:00,120.864,121.089,119.697,119.78,76567,0,0
2017-02-20 00:00:00,119.767,120.295,119.744,120.026,53639,0,0
2017-02-21 00:00:00,120.03,120.309,119.554,119.778,72918,0,0
2017-02-22 00:00:00,119.783,119.867,118.589,119.625,94530,0,0
2017-02-23 00:00:00,119.622,119.706,119.036,119.156,84118,0,0
2017-02-24 00:00:00,119.149,119.496,118.233,118.375,82843,0,0
2017-02-27 00:00:00,118.413,119.456,118.245,119.301,88562,0,0
2017-02-28 00:00:00,119.306,119.388,118.661,119.271,91154,0,0
2017-03-01 00:00:00,119.279,120.211,119.236,119.941,113200,0,0
2017-03-02 00:00:00,119.94,120.481,119.934,120.203,84411,0,0
2017-03-03 00:00:00,120.213,121.034,120.01,120.923,89874,0,0
2017-03-06 00:00:00,120.906,121.133,120.344,120.518,72685,0,0
2017-03-07 00:00:00,120.52,120.712,120.384,120.425,62617,0,0
2017-03-08 00:00:00,120.422,121.113,120.011,120.523,74465,0,0
2017-03-09 00:00:00,120.525,121.876,120.492,121.587,95148,0,0
2017-03-10 00:00:00,121.591,122.822,121.508,122.634,93992,0,0
2017-03-13 00:00:00,122.639,122.88,122.132,122.351,73868,0,0
2017-03-14 00:00:00,122.35,122.621,121.647,121.712,73352,0,0
2017-03-15 00:00:00,121.711,122.049,121.198,121.821,84961,0,0
2017-03-16 00:00:00,121.82,122.062,121.124,122.047,94055,0,0
2017-03-17 00:00:00,122.045,122.244,120.811,121.029,73904,0,0
2017-03-20 00:00:00,121.012,121.423,120.706,120.781,59369,0,0
2017-03-21 00:00:00,120.783,121.827,120.613,120.795,91028,0,0
2017-03-22 00:00:00,120.794,120.845,119.677,120.081,99616,0,0
2017-03-23 00:00:00,120.08,120.304,119.317,119.666,96126,0,0
2017-03-24 00:00:00,119.667,120.24,119.518,120.221,85779,0,0
2017-03-27 00:00:00,120.193,120.31,119.538,120.186,87949,0,0
2017-03-28 00:00:00,120.187,120.379,119.69,120.087,73001,0,0
2017-03-29 00:00:00,120.088,120.434,119.007,119.512,79370,0,0
2017-03-30 00:00:00,119.514,119.838,119.077,119.468,77022,0,0
2017-03-31 00:00:00,119.467,119.814,118.621,118.652,76167,0,0
2017-04-03 00:00:00,118.698,119.041,118.124,118.249,66362,0,0
2017-04-04 00:00:00,118.25,118.299,117.424,118.204,73059,0,0
2017-04-05 00:00:00,118.205,118.784,117.829,117.871,80676,0,0
2017-04-06 00:00:00,117.872,118.416,117.354,117.959,81405,0,0
2017-04-07 00:00:00,117.958,118.157,117.312,117.668,104157,0,0
2017-04-10 00:00:00,117.625,118.057,117.44,117.447,61096,0,0
2017-04-11 00:00:00,117.448,117.466,116.153,116.218,73176,0,0
2017-04-12 00:00:00,116.216,116.536,115.926,116.258,80895,0,0
2017-04-13 00:00:00,116.256,116.448,115.713,115.859,73413,0,0
2017-04-14 00:00:00,115.858,116.006,115.192,115.293,46229,0,0
2017-04-17 00:00:00,115.319,116.114,114.844,116.043,51179,0,0
2017-04-18 00:00:00,116.04,116.483,115.752,116.355,71897,0,0
2017-04-19 00:00:00,116.354,116.969,116.265,116.581,63529,0,0
2017-04-20 00:00:00,116.579,117.811,116.56,117.079,66612,0,0
2017-04-21 00:00:00,117.075,117.298,116.46,117.009,65819,0,0
2017-04-24 00:00:00,118.063,120.133,118.063,119.27,104147,0,0
2017-04-25 00:00:00,119.271,121.637,119.058,121.385,81236,0,0
2017-04-26 00:00:00,121.384,121.969,120.909,121.144,101358,0,0
2017-04-27 00:00:00,121.145,121.883,120.598,120.968,93349,0,0
2017-04-28 00:00:00,120.97,121.99,120.685,121.529,81119,0,0
2017-05-01 00:00:00,121.433,122.079,121.299,121.906,56486,0,0
2017-05-02 00:00:00,121.904,122.59,121.899,122.435,68692,0,0
2017-05-03 00:00:00,122.434,122.855,122.308,122.629,70213,0,0
2017-05-04 00:00:00,122.631,123.637,122.597,123.548,80094,0,0
2017-05-05 00:00:00,123.551,124.049,122.92,123.967,78434,0,0
2017-05-08 00:00:00,124.09,124.314,122.978,123.71,85749,0,0
2017-05-09 00:00:00,123.712,124.53,123.648,123.986,75865,0,0
2017-05-10 00:00:00,123.984,124.317,123.488,124.189,77772,0,0
2017-05-11 00:00:00,124.191,124.418,123.315,123.632,68068,0,0
2017-05-12 00:00:00,123.63,123.944,123.303,123.866,67070,0,0
2017-05-15 00:00:00,123.791,124.898,123.675,124.69,63156,0,0
2017-05-16 00:00:00,124.691,125.805,124.584,125.323,72331,0,0
2017-05-17 00:00:00,125.324,125.383,123.407,123.608,109118,0,0
2017-05-18 00:00:00,123.606,124.104,122.552,123.849,142189,0,0
2017-05-19 00:00:00,123.85,124.933,123.378,124.666,93398,0,0
2017-05-22 00:00:00,124.558,125.29,124.112,125.053,80900,0,0
2017-05-23 00:00:00,125.052,125.379,124.557,125.05,102922,0,0
2017-05-24 00:00:00,125.049,125.4,124.9,125.095,85557,0,0
2017-05-25 00:00:00,125.096,125.798,125.074,125.346,73614,0,0
2017-05-26 00:00:00,125.343,125.416,124.162,124.467,79900,0,0
2017-05-29 00:00:00,124.433,124.636,124.095,124.096,48983,0,0
2017-05-30 00:00:00,124.097,124.385,123.15,123.921,84496,0,0
2017-05-31 00:00:00,123.92,124.627,123.724,124.623,85371,0,0
2017-06-01 00:00:00,124.622,125.082,124.462,124.88,75339,0,0
2017-06-02 00:00:00,124.881,125.303,124.422,124.525,73777,0,0
2017-06-05 00:00:00,124.524,124.704,124.186,124.367,58287,0,0
2017-06-06 00:00:00,124.366,124.384,122.921,123.337,76930,0,0
2017-06-07 00:00:00,123.338,123.728,122.625,123.604,81300,0,0
2017-06-08 00:00:00,123.605,124.028,123.023,123.162,96652,0,0
2017-06-09 00:00:00,123.159,123.854,122.809,123.495,98997,0,0
2017-06-12 00:00:00,123.568,123.729,122.786,123.143,70915,0,0
2017-06-13 00:00:00,123.142,123.742,123.008,123.375,56534,0,0
2017-06-14 00:00:00,123.374,123.634,122.765,123.007,98737,0,0
2017-06-15 00:00:00,123.009,123.709,122.392,123.586,99394,0,0
2017-06-16 00:00:00,123.587,124.453,123.554,124.169,75677,0,0
2017-06-19 00:00:00,124.146,124.494,124.067,124.39,65866,0,0
2017-06-20 00:00:00,124.388,124.637,123.915,124.09,71453,0,0
2017-06-21 00:00:00,124.089,124.447,123.653,124.423,73892,0,0
2017-06-22 00:00:00,124.424,124.43,123.837,124.088,70376,0,0
2017-06-23 00:00:00,124.087,124.698,124.016,124.542,54676,0,0
2017-06-26 00:00:00,124.543,125.14,124.47,125.08,65704,0,0
2017-06-27 00:00:00,125.082,127.475,124.738,127.255,93698,0,0
2017-06-28 00:00:00,127.256,127.855,126.482,127.729,115172,0,0
2017-06-29 00:00:00,127.731,128.822,127.729,128.274,109894,0,0
2017-06-30 00:00:00,128.275,128.595,127.436,128.385,103688,0,0
2017-07-03 00:00:00,128.308,128.942,128.079,128.845,77487,0,0
2017-07-04 00:00:00,128.844,128.96,128.03,128.572,67997,0,0
2017-07-05 00:00:00,128.571,129.077,128.149,128.479,91250,0,0
2017-07-06 00:00:00,128.48,129.407,127.99,129.254,93985,0,0
2017-07-07 00:00:00,129.256,130.115,129.168,129.874,93828,0,0
2017-07-10 00:00:00,129.973,130.388,129.85,130.0,43772,0,0
2017-07-11 00:00:00,130.001,130.757,129.955,130.647,44826,0,0
2017-07-12 00:00:00,130.646,130.673,129.043,129.18,59479,0,0
2017-07-13 00:00:00,129.181,129.647,128.487,129.146,58371,0,0
2017-07-14 00:00:00,129.145,129.508,128.588,129.085,45173,0,0
2017-07-17 00:00:00,129.067,129.45,128.733,129.276,37946,0,0
2017-07-18 00:00:00,129.278,129.737,129.058,129.476,60537,0,0
2017-07-19 00:00:00,129.475,129.531,128.573,128.86,42120,0,0
2017-07-20 00:00:00,128.861,130.255,128.777,130.103,74525,0,0
2017-07-21 00:00:00,130.104,130.494,129.494,129.625,48304,0,0
2017-07-24 00:00:00,129.667,129.751,128.868,129.37,46102,0,0
2017-07-25 00:00:00,129.369,130.575,129.25,130.296,51075,0,0
2017-07-26 00:00:00,130.295,130.592,129.935,130.529,58357,0,0
2017-07-27 00:00:00,130.53,130.575,129.541,129.965,63140,0,0
2017-07-28 00:00:00,129.966,130.391,129.553,130.022,57280,0,0
2017-07-31 00:00:00,130.026,130.587,129.542,130.491,45904,0,0
2017-08-01 00:00:00,130.492,130.584,129.843,130.299,48314,0,0
2017-08-02 00:00:00,130.3,131.388,130.263,131.269,51041,0,0
2017-08-03 00:00:00,131.268,131.315,130.454,130.544,48821,0,0
2017-08-04 00:00:00,130.543,131.103,130.093,130.296,45198,0,0
2017-08-07 00:00:00,130.326,130.859,130.326,130.648,33835,0,0
2017-08-08 00:00:00,130.65,130.812,129.597,129.633,37150,0,0
2017-08-09 00:00:00,129.632,129.632,128.427,129.264,53204,0,0
2017-08-10 00:00:00,129.263,129.543,128.224,128.478,52114,0,0
2017-08-11 00:00:00,128.479,129.151,128.043,129.077,49135,0,0
2017-08-14 00:00:00,129.052,129.641,128.916,129.079,41797,0,0
2017-08-15 00:00:00,129.078,130.023,129.074,129.763,47762,0,0
2017-08-16 00:00:00,129.764,130.385,129.515,129.621,47609,0,0
2017-08-17 00:00:00,129.62,129.693,128.318,128.325,57041,0,0
2017-08-18 00:00:00,128.326,128.779,127.558,128.416,57878,0,0
2017-08-21 00:00:00,128.441,128.779,127.834,128.695,43250,0,0
2017-08-22 00:00:00,128.696,129.171,128.324,128.919,39201,0,0
2017-08-23 00:00:00,128.92,129.111,128.483,128.663,45329,0,0
2017-08-24 00:00:00,128.664,129.352,128.541,129.272,36989,0,0
2017-08-25 00:00:00,129.273,130.444,129.108,130.398,63988,0,0
2017-08-28 00:00:00,130.495,130.964,129.976,130.303,71265,0,0
2017-08-29 00:00:00,130.305,131.632,129.652,131.226,80268,0,0
2017-08-30 00:00:00,131.227,131.702,130.954,131.127,51337,0,0
2017-08-31 00:00:00,131.128,131.593,130.73,131.069,52643,0,0
2017-09-01 00:00:00,131.068,131.35,130.676,130.777,44254,0,0
2017-09-04 00:00:00,130.573,130.699,130.1,130.487,37165,0,0
2017-09-05 00:00:00,130.488,130.628,129.378,129.54,50250,0,0
2017-09-06 00:00:00,129.542,130.404,129.364,130.231,51053,0,0
2017-09-07 00:00:00,130.232,131.091,129.904,130.27,66862,0,0
2017-09-08 00:00:00,130.271,130.646,129.462,129.755,65731,0,0
2017-09-11 00:00:00,129.895,130.896,129.895,130.759,41291,0,0
2017-09-12 00:00:00,130.757,131.888,130.669,131.8,42368,0,0
2017-09-13 00:00:00,131.802,132.002,131.25,131.353,41381,0,0
2017-09-14 00:00:00,131.354,131.747,131.101,131.34,50660,0,0
2017-09-15 00:00:00,131.341,133.082,130.633,132.409,60052,0,0
2017-09-18 00:00:00,132.492,133.435,132.492,133.336,39837,0,0
2017-09-19 00:00:00,133.337,134.178,133.247,133.843,49600,0,0
2017-09-20 00:00:00,133.844,134.033,133.277,133.582,52347,0,0
2017-09-21 00:00:00,133.581,134.387,133.522,134.229,44865,0,0
2017-09-22 00:00:00,134.23,134.414,133.514,133.817,44461,0,0
2017-09-25 00:00:00,133.774,134.246,131.957,132.36,51679,0,0
2017-09-26 00:00:00,132.361,132.584,131.744,132.344,49380,0,0
2017-09-27 00:00:00,132.345,132.734,132.082,132.483,49249,0,0
2017-09-28 00:00:00,132.482,132.875,132.286,132.341,45417,0,0
2017-09-29 00:00:00,132.34,133.124,132.338,132.908,40374,0,0
2017-10-02 00:00:00,132.884,133.078,132.205,132.276,30854,0,0
2017-10-03 00:00:00,132.275,132.895,132.206,132.513,32693,0,0
2017-10-04 00:00:00,132.512,132.844,132.261,132.624,34270,0,0
2017-10-05 00:00:00,132.623,132.782,131.856,132.11,32614,0,0
2017-10-06 00:00:00,132.111,132.774,131.988,132.179,37282,0,0
2017-10-09 00:00:00,132.205,132.505,131.882,132.291,21894,0,0
2017-10-10 00:00:00,132.29,132.878,132.26,132.71,35104,0,0
2017-10-11 00:00:00,132.711,133.508,132.469,133.456,33929,0,0
2017-10-12 00:00:00,133.455,133.496,132.794,132.857,30447,0,0
2017-10-13 00:00:00,132.858,132.946,132.156,132.225,34532,0,0
2017-10-16 00:00:00,132.206,132.394,131.668,132.322,28115,0,0
2017-10-17 00:00:00,132.321,132.38,131.86,132.02,29550,0,0
2017-10-18 00:00:00,132.021,133.289,131.987,133.223,29779,0,0
2017-10-19 00:00:00,133.222,133.629,132.489,133.361,42723,0,0
2017-10-20 00:00:00,133.362,133.971,133.344,133.792,38145,0,0
2017-10-23 00:00:00,133.852,134.14,133.116,133.339,34517,0,0
2017-10-24 00:00:00,133.34,134.198,133.198,134.027,34421,0,0
2017-10-25 00:00:00,134.028,134.508,133.77,134.339,45610,0,0
2017-10-26 00:00:00,134.338,134.5,132.651,132.87,51038,0,0
2017-10-27 00:00:00,132.868,132.938,131.746,131.941,44972,0,0
2017-10-30 00:00:00,131.952,132.275,131.45,131.826,33838,0,0
2017-10-31 00:00:00,131.825,132.556,131.505,132.382,33488,0,0
2017-11-01 00:00:00,132.383,132.827,132.343,132.654,35820,0,0
2017-11-02 00:00:00,132.655,133.136,132.561,132.97,42061,0,0
2017-11-03 00:00:00,132.971,132.987,132.394,132.403,30154,0,0
2017-11-06 00:00:00,132.414,133.107,131.997,132.003,32954,0,0
2017-11-07 00:00:00,131.996,132.401,131.835,132.086,32451,0,0
2017-11-08 00:00:00,132.085,132.157,131.394,132.027,30385,0,0
2017-11-09 00:00:00,132.029,132.25,131.516,132.087,46402,0,0
2017-11-10 00:00:00,132.088,132.539,131.947,132.425,32472,0,0
2017-11-13 00:00:00,132.387,132.613,131.926,132.556,27513,0,0
2017-11-14 00:00:00,132.555,133.851,132.478,133.839,34442,0,0
2017-11-15 00:00:00,133.838,133.87,132.963,133.086,43480,0,0
2017-11-16 00:00:00,133.087,133.444,132.752,133.055,34678,0,0
2017-11-17 00:00:00,133.054,133.15,132.047,132.193,37830,0,0
2017-11-20 00:00:00,132.18,132.456,131.164,132.133,42862,0,0
2017-11-21 00:00:00,132.134,132.26,131.57,131.98,31342,0,0
2017-11-22 00:00:00,131.982,132.084,131.429,131.497,32901,0,0
2017-11-23 00:00:00,131.496,131.87,131.225,131.765,25049,0,0
2017-11-24 00:00:00,131.769,133.225,131.754,133.1,26821,0,0
2017-11-27 00:00:00,133.069,133.215,132.076,132.17,35406,0,0
2017-11-28 00:00:00,132.168,132.558,131.717,131.986,42825,0,0
2017-11-29 00:00:00,131.988,132.787,131.866,132.589,41346,0,0
2017-11-30 00:00:00,132.586,134.135,132.546,133.957,43865,0,0
2017-12-01 00:00:00,133.956,134.369,132.914,133.297,69520,0,0
2017-12-04 00:00:00,133.471,134.039,133.263,133.369,42055,0,0
2017-12-05 00:00:00,133.368,133.733,133.002,133.144,35319,0,0
2017-12-06 00:00:00,133.145,133.202,132.255,132.438,37786,0,0
2017-12-07 00:00:00,132.437,133.275,132.394,133.122,28592,0,0
2017-12-08 00:00:00,133.121,133.599,133.108,133.507,28565,0,0
2017-12-11 00:00:00,133.529,133.873,133.529,133.645,24091,0,0
2017-12-12 00:00:00,133.647,133.746,133.017,133.315,23735,0,0
2017-12-13 00:00:00,133.314,133.348,132.852,133.082,31634,0,0
2017-12-14 00:00:00,133.083,133.744,132.233,132.368,37974,0,0
2017-12-15 00:00:00,132.369,132.716,132.047,132.321,31835,0,0
2017-12-18 00:00:00,132.354,132.995,132.145,132.588,28924,0,0
2017-12-19 00:00:00,132.596,133.91,132.588,133.65,27981,0,0
2017-12-20 00:00:00,133.649,134.784,133.623,134.626,28176,0,0
2017-12-21 00:00:00,134.627,134.891,134.461,134.568,25921,0,0
2017-12-22 00:00:00,134.571,134.646,133.918,134.308,25408,0,0
2017-12-26 00:00:00,134.376,134.564,134.22,134.287,11232,0,0
2017-12-27 00:00:00,134.288,134.982,134.215,134.763,24062,0,0
2017-12-28 00:00:00,134.762,134.99,134.478,134.84,22025,0,0
2017-12-29 00:00:00,134.846,135.527,134.559,135.22,23488,0,0
2018-01-02 00:00:00,135.283,135.64,134.951,135.418,25390,0,0
2018-01-03 00:00:00,135.419,135.516,134.818,135.178,30432,0,0
2018-01-04 00:00:00,135.172,136.378,135.081,136.082,31006,0,0
2018-01-05 00:00:00,136.083,136.646,136.038,136.226,30074,0,0
2018-01-08 00:00:00,136.188,136.333,135.143,135.352,26593,0,0
2018-01-09 00:00:00,135.353,135.484,134.066,134.484,35380,0,0
2018-01-10 00:00:00,134.483,134.568,133.052,133.109,51510,0,0
2018-01-11 00:00:00,133.11,134.318,133.036,133.832,49152,0,0
2018-01-12 00:00:00,133.834,135.377,133.8,135.335,53002,0,0
2018-01-15 00:00:00,135.387,135.993,135.034,135.574,49462,0,0
2018-01-16 00:00:00,135.573,136.107,134.995,135.428,51245,0,0
2018-01-17 00:00:00,135.429,135.991,135.172,135.631,61470,0,0
2018-01-18 00:00:00,135.632,136.319,135.475,135.988,48179,0,0
2018-01-19 00:00:00,135.987,136.055,135.2,135.384,44077,0,0
2018-01-22 00:00:00,135.494,136.156,135.361,136.018,35338,0,0
2018-01-23 00:00:00,136.02,136.225,135.215,135.672,46478,0,0
2018-01-24 00:00:00,135.673,135.706,134.936,135.533,59204,0,0
2018-01-25 00:00:00,135.534,136.301,135.057,135.653,92890,0,0
2018-01-26 00:00:00,135.652,136.147,134.557,135.045,73542,0,0
2018-01-29 00:00:00,135.104,135.351,134.339,134.926,53703,0,0
2018-01-30 00:00:00,134.928,135.215,134.147,134.924,60417,0,0
2018-01-31 00:00:00,134.923,136.06,134.863,135.559,64819,0,0
2018-02-01 00:00:00,135.561,136.97,135.467,136.869,58333,0,0
2018-02-02 00:00:00,136.87,137.512,136.681,137.22,62509,0,0
2018-02-05 00:00:00,137.162,137.213,134.918,134.918,79407,0,0
2018-02-06 00:00:00,134.915,135.791,133.972,135.592,129152,0,0
2018-02-07 00:00:00,135.591,135.839,133.817,134.079,78357,0,0
2018-02-08 00:00:00,134.077,134.786,132.915,133.154,99623,0,0
2018-02-09 00:00:00,133.153,134.14,131.961,133.09,108674,0,0
2018-02-12 00:00:00,133.216,133.617,132.875,133.529,61994,0,0
2018-02-13 00:00:00,133.53,133.76,132.494,133.147,65561,0,0
2018-02-14 00:00:00,133.148,133.356,131.583,133.195,83037,0,0
2018-02-15 00:00:00,133.196,133.266,132.497,132.692,76807,0,0
2018-02-16 00:00:00,132.693,133.071,131.788,131.858,69348,0,0
2018-02-19 00:00:00,131.862,132.346,131.785,132.222,38522,0,0
2018-02-20 00:00:00,132.223,132.476,132.094,132.391,51883,0,0
2018-02-21 00:00:00,132.39,133.027,132.241,132.356,60659,0,0
2018-02-22 00:00:00,132.355,132.37,131.263,131.596,56952,0,0
2018-02-23 00:00:00,131.597,131.818,130.911,131.367,44550,0,0
2018-02-26 00:00:00,131.492,131.72,131.055,131.684,47205,0,0
2018-02-27 00:00:00,131.683,132.154,131.248,131.27,52015,0,0
2018-02-28 00:00:00,131.269,131.487,130.014,130.051,53521,0,0
2018-03-01 00:00:00,130.05,130.759,129.739,130.293,76614,0,0
2018-03-02 00:00:00,130.294,130.41,129.538,130.228,67983,0,0
2018-03-05 00:00:00,130.092,130.984,129.327,130.979,63038,0,0
2018-03-06 00:00:00,130.98,131.987,130.574,131.61,60960,0,0
2018-03-07 00:00:00,131.611,131.715,130.899,131.622,67288,0,0
2018-03-08 00:00:00,131.621,131.95,130.493,130.747,61230,0,0
2018-03-09 00:00:00,130.75,131.863,130.678,131.425,55748,0,0
2018-03-12 00:00:00,131.424,131.666,130.94,131.265,41009,0,0
2018-03-13 00:00:00,131.266,132.391,131.089,131.899,50995,0,0
2018-03-14 00:00:00,131.898,132.249,130.997,131.468,49789,0,0
2018-03-15 00:00:00,131.469,131.51,130.538,130.828,53658,0,0
2018-03-16 00:00:00,130.827,130.861,130.052,130.221,43031,0,0
2018-03-19 00:00:00,130.22,131.038,129.581,130.766,54356,0,0
2018-03-20 00:00:00,130.767,131.682,130.318,130.401,49417,0,0
2018-03-21 00:00:00,130.402,131.034,130.168,130.846,48367,0,0
2018-03-22 00:00:00,130.845,130.987,129.474,129.578,76157,0,0
2018-03-23 00:00:00,129.58,129.943,128.926,129.378,74423,0,0
2018-03-26 00:00:00,129.331,131.347,129.331,131.249,55016,0,0
