open_time,open,high,low,close,volume,spread,real_volume
2017-09-07 00:00:00,109.237,109.255,108.041,108.381,49116,0,0
2017-09-08 00:00:00,108.382,108.475,107.313,107.819,57190,0,0
2017-09-11 00:00:00,107.97,109.495,107.97,109.368,35744,0,0
2017-09-12 00:00:00,109.367,110.244,109.235,110.149,36802,0,0
2017-09-13 00:00:00,110.15,110.679,109.897,110.486,34725,0,0
2017-09-14 00:00:00,110.487,111.031,110.056,110.232,43839,0,0
2017-09-15 00:00:00,110.234,111.324,109.563,110.827,50336,0,0
2017-09-18 00:00:00,110.928,111.653,110.928,111.547,29970,0,0
2017-09-19 00:00:00,111.548,111.869,111.195,111.567,39172,0,0
2017-09-20 00:00:00,111.566,112.52,111.128,112.29,42098,0,0
2017-09-21 00:00:00,112.289,112.706,112.128,112.4,39740,0,0
2017-09-22 00:00:00,112.401,112.542,111.646,111.984,37512,0,0
2017-09-25 00:00:00,112.054,112.519,111.469,111.707,41789,0,0
2017-09-26 00:00:00,111.708,112.46,111.491,112.233,38105,0,0
2017-09-27 00:00:00,112.232,113.245,112.225,112.806,43743,0,0
2017-09-28 00:00:00,112.805,113.198,112.246,112.303,40026,0,0
